Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1244568,-,-,-,40.69,-74.02,0,0,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,4,2,15,30,176,752,747,98,947,816,2,1,40.72,0,0.05,7.1000000000000005,0.6950000000000001,350.70000000000005,60.74,9,1000,32.8184,25.7865,N/A
2012,4,2,16,30,293,543,733,101,963,880,2,1,36.03,0,0.05,6.7,0.683,345.40000000000003,56.03,10,1000,27.6440,21.7361,N/A
2012,4,2,17,30,286,547,728,100,963,879,2,1,36.06,4,0.05,6.5,0.685,340.3,55.01,11,1000,23.8662,18.7657,N/A
2012,4,2,18,30,95,951,816,95,951,816,1,1,40.79,0,0.05,6.2,0.6960000000000001,336.5,50.910000000000004,11,1000,11.4535,8.9994,N/A
2012,4,2,19,30,90,917,694,90,917,694,1,1,48.83,0,0.05,6,0.706,333,51.300000000000004,11,1000,7.4768,5.8647,N/A
2012,4,2,20,30,81,855,524,81,855,524,0,1,58.76,0,0.05,5.9,0.7010000000000001,329.5,55.57,11,1000,4.0481,3.1635,N/A
2012,4,2,21,30,65,748,326,65,748,326,0,1,69.64,0,0.05,6.1000000000000005,0.667,326.8,59.33,10,1000,5.4856,4.2488,N/A
2012,4,2,22,30,42,502,121,42,502,121,0,1,80.93,0,0.05,6.4,0.609,326.6,63.26,8,1000,0.0000,0.0000,N/A
2012,4,2,23,30,0,0,0,0,0,0,0,1,92.26,0,0.05,6.7,0.549,328.90000000000003,72.28,6,1010,0.0000,0.0000,N/A
2012,4,3,0,30,0,0,0,0,0,0,0,1,103.27,0,0.05,6.4,0.515,332.90000000000003,76.8,5,1010,0.0000,0.0000,N/A
2012,4,3,1,30,0,0,0,0,0,0,0,1,113.56,0,0.05,5.6000000000000005,0.509,333.8,82.41,4,1010,0.0000,0.0000,N/A
2012,4,3,2,30,0,0,0,0,0,0,0,1,122.58,0,0.05,5,0.515,329.1,88.95,3,1010,0.0000,0.0000,N/A
2012,4,3,3,30,0,0,0,0,0,0,0,1,129.52,0,0.05,4.6000000000000005,0.517,325.5,88.54,3,1010,0.0000,0.0000,N/A
2012,4,3,4,30,0,0,0,0,0,0,0,1,133.36,0,0.05,4.5,0.504,324.3,94.36,3,1010,0.0000,0.0000,N/A
2012,4,3,5,30,0,0,0,0,0,0,0,1,133.3,0,0.05,4.3,0.482,323.5,93.35000000000001,2,1010,0.0000,0.0000,N/A
2012,4,3,6,30,0,0,0,0,0,0,0,0,129.35,0,0.05,4.3,0.464,320.20000000000005,99.63,2,1010,0.0000,0.0000,N/A
2012,4,3,7,30,0,0,0,0,0,0,0,0,122.33,0,0.05,4.4,0.454,315.70000000000005,98.8,2,1010,0.0000,0.0000,N/A
2012,4,3,8,30,0,0,0,0,0,0,0,0,113.25,0,0.05,4.5,0.445,313.8,97.69,1,1010,0.0000,0.0000,N/A
2012,4,3,9,30,0,0,0,0,0,0,0,0,102.92,0,0.05,4.5,0.432,314,96.2,1,1010,0.0000,0.0000,N/A
2012,4,3,10,30,0,0,0,0,0,0,0,0,91.89,0,0.05,4.800000000000001,0.41200000000000003,313,94.3,1,1010,0.0000,0.0000,N/A
2012,4,3,11,30,45,522,131,45,522,131,0,0,80.54,0,0.05,5.1000000000000005,0.39,310.6,82.33,3,1010,0.0000,0.0000,N/A
2012,4,3,12,30,67,778,343,67,778,343,0,0,69.23,0,0.05,5.6000000000000005,0.381,311.6,72.42,6,1010,16.3978,12.7055,N/A
2012,4,3,13,30,83,881,546,83,881,546,1,-1,58.33,0,0.05,6,0.396,325.40000000000003,53.97,8,1010,28.8889,22.5795,N/A
2012,4,3,14,30,93,935,714,93,935,714,0,-2,48.39,0,0.05,5.9,0.442,330,44.06,9,1010,40.0426,31.4118,N/A
2012,4,3,15,30,98,963,832,98,963,832,1,-1,40.34,0,0.05,5.5,0.518,327.5,43.4,11,1010,44.3727,34.8674,N/A
2012,4,3,16,30,101,970,889,101,970,889,1,0,35.65,0,0.05,4.6000000000000005,0.625,325.5,44.63,12,1010,43.9895,34.5901,N/A
2012,4,3,17,30,101,962,882,101,962,882,1,0,35.7,0,0.05,3.7,0.763,324.5,45.95,13,1010,43.6868,34.3520,N/A
2012,4,3,18,30,99,937,811,99,937,811,1,1,40.49,0,0.05,3.1,0.9570000000000001,322.20000000000005,45.95,14,1000,48.4631,38.0811,N/A
2012,4,3,19,30,97,883,681,97,883,681,1,2,48.58,0,0.05,2.9000000000000004,1.247,319,48.4,14,1000,40.2607,31.5821,N/A
2012,4,3,20,30,92,794,507,92,794,507,0,3,58.54,0,0.05,2.5,1.543,317.3,51.35,13,1000,29.0935,22.7381,N/A
2012,4,3,21,30,72,686,313,72,686,313,2,5,69.44,4,0.05,2.1,1.6460000000000001,315.20000000000005,63.02,12,1000,16.7428,12.9713,N/A
2012,4,3,22,30,45,441,116,45,441,116,0,6,80.74,0,0.05,2.2,1.595,310,79.44,11,1000,0.0000,0.0000,N/A
2012,4,3,23,30,0,0,0,0,0,0,3,5,92.06,0,0.05,2.7,1.561,305,80.79,9,1000,0.0000,0.0000,N/A
2012,4,4,0,30,0,0,0,0,0,0,0,5,103.05,0,0.05,2.9000000000000004,1.579,308.70000000000005,86.27,8,1000,0.0000,0.0000,N/A
2012,4,4,1,30,0,0,0,0,0,0,4,5,113.32000000000001,0,0.05,2.8000000000000003,1.647,319.90000000000003,90.81,8,1000,0.0000,0.0000,N/A
2012,4,4,2,30,0,0,0,0,0,0,4,5,122.3,0,0.05,2.4000000000000004,1.7,326.70000000000005,89.19,8,1000,0.0000,0.0000,N/A
2012,4,4,3,30,0,0,0,0,0,0,4,5,129.19,0,0.05,1.8,1.597,331.3,88.23,8,1000,0.0000,0.0000,N/A
2012,4,4,4,30,0,0,0,0,0,0,4,4,132.99,0,0.05,1.2000000000000002,1.438,338.70000000000005,79.35000000000001,8,1000,0.0000,0.0000,N/A
2012,4,4,5,30,0,0,0,0,0,0,4,3,132.91,0,0.05,1.1,1.472,321.20000000000005,80.41,7,1000,0.0000,0.0000,N/A
2012,4,4,6,30,0,0,0,0,0,0,4,4,128.97,0,0.05,1.5,1.687,280.40000000000003,85.08,7,1000,0.0000,0.0000,N/A
2012,4,4,7,30,0,0,0,0,0,0,4,5,121.97,0,0.05,1.7000000000000002,1.742,276.1,89.9,7,1000,0.0000,0.0000,N/A
2012,4,4,8,30,0,0,0,0,0,0,4,5,112.92,0,0.05,1.7000000000000002,1.532,250.10000000000002,95.11,7,1000,0.0000,0.0000,N/A
2012,4,4,9,30,0,0,0,0,0,0,4,5,102.61,0,0.05,1.7000000000000002,1.302,232.9,93.67,6,1000,0.0000,0.0000,N/A
2012,4,4,10,30,0,0,0,0,0,0,3,4,91.58,0,0.05,1.6,1.099,245.60000000000002,93.13,7,1000,0.0000,0.0000,N/A
2012,4,4,11,30,61,194,94,51,400,119,8,5,80.24,3,0.05,1.6,0.896,278.8,87.09,9,1000,0.0000,0.0000,N/A
2012,4,4,12,30,114,427,267,78,692,327,3,5,68.92,0,0.05,2.1,0.737,318.1,75.29,11,1000,17.6796,13.7038,N/A
2012,4,4,13,30,94,823,530,94,823,530,7,4,58,4,0.05,2.8000000000000003,0.646,338.90000000000003,60.660000000000004,12,1000,30.3864,23.7537,N/A
2012,4,4,14,30,103,894,701,103,894,701,0,3,48.04,0,0.05,3,0.628,342.5,51.03,13,1000,41.4838,32.5453,N/A
2012,4,4,15,30,151,815,775,103,940,823,2,3,39.97,0,0.05,3,0.674,330.90000000000003,49.28,14,1000,49.4669,38.8727,N/A
2012,4,4,16,30,103,955,883,103,955,883,1,4,35.26,0,0.05,3.2,0.776,311.8,49.11,15,1000,53.3910,41.9848,N/A
2012,4,4,17,30,251,642,775,103,948,877,2,5,35.34,4,0.05,3.5,0.905,300.5,51.46,16,1000,52.9655,41.6499,N/A
2012,4,4,18,30,102,925,809,102,925,809,1,5,40.18,0,0.05,3.7,1.02,299.2,49.67,16,1000,48.2010,37.8771,N/A
2012,4,4,19,30,96,887,686,96,887,686,1,5,48.32,0,0.05,4,1.104,305,53.67,16,1000,39.5407,31.0194,N/A
2012,4,4,20,30,85,826,519,85,826,519,0,5,58.32,0,0.05,4.2,1.165,314.1,57.800000000000004,15,1000,28.1837,22.0295,N/A
2012,4,4,21,30,67,725,324,67,725,324,1,6,69.24,0,0.05,4,1.2,322.70000000000005,63.01,14,1000,16.1036,12.4790,N/A
2012,4,4,22,30,43,485,123,43,485,123,0,6,80.55,0,0.05,3.8000000000000003,1.188,331.6,70.69,12,1000,0.0000,0.0000,N/A
2012,4,4,23,30,0,0,0,0,0,0,0,6,91.86,0,0.05,4.5,1.106,339.1,78.66,10,1000,0.0000,0.0000,N/A
2012,4,5,0,30,0,0,0,0,0,0,0,5,102.84,0,0.05,5.800000000000001,0.9570000000000001,342.8,86.13,9,1000,0.0000,0.0000,N/A
2012,4,5,1,30,0,0,0,0,0,0,0,5,113.08,0,0.05,6.300000000000001,0.807,343.8,87.57000000000001,8,1000,0.0000,0.0000,N/A
2012,4,5,2,30,0,0,0,0,0,0,0,4,122.02,0,0.05,5.7,0.733,344.3,89.45,6,1000,0.0000,0.0000,N/A
2012,4,5,3,30,0,0,0,0,0,0,0,4,128.87,0,0.05,5.1000000000000005,0.713,340.90000000000003,93.5,6,1000,0.0000,0.0000,N/A
2012,4,5,4,30,0,0,0,0,0,0,0,3,132.63,0,0.05,4.800000000000001,0.6920000000000001,338.5,98.94,5,1000,0.0000,0.0000,N/A
2012,4,5,5,30,0,0,0,0,0,0,0,3,132.53,0,0.05,4.7,0.667,340.5,97.68,4,1000,0.0000,0.0000,N/A
2012,4,5,6,30,0,0,0,0,0,0,0,2,128.59,0,0.05,4.5,0.656,345.1,100,4,1000,0.0000,0.0000,N/A
2012,4,5,7,30,0,0,0,0,0,0,0,2,121.61,0,0.05,4.3,0.663,345.5,100,3,1000,0.0000,0.0000,N/A
2012,4,5,8,30,0,0,0,0,0,0,0,2,112.59,0,0.05,4.2,0.677,347.5,97.51,3,1000,0.0000,0.0000,N/A
2012,4,5,9,30,0,0,0,0,0,0,0,2,102.29,0,0.05,4,0.687,350.90000000000003,100,3,1000,0.0000,0.0000,N/A
2012,4,5,10,30,0,0,0,0,0,0,0,1,91.28,0,0.05,3.9000000000000004,0.6910000000000001,351.1,92.19,3,1000,0.0000,0.0000,N/A
2012,4,5,11,30,45,525,137,45,525,137,0,2,79.94,0,0.05,4,0.687,348.90000000000003,81.22,5,1010,0.0000,0.0000,N/A
2012,4,5,12,30,65,771,346,65,771,346,0,1,68.62,0,0.05,4.1000000000000005,0.682,348.8,71.59,7,1010,13.7994,10.7000,N/A
2012,4,5,13,30,78,876,546,78,876,546,1,0,57.69,0,0.05,4.1000000000000005,0.685,346.70000000000005,60.88,8,1010,29.5484,23.1023,N/A
2012,4,5,14,30,87,930,713,87,930,713,1,0,47.7,0,0.05,3.8000000000000003,0.6970000000000001,341.20000000000005,55.7,9,1010,40.7768,31.9935,N/A
2012,4,5,15,30,93,959,832,93,959,832,2,0,39.6,4,0.05,3.4000000000000004,0.719,336.3,52.63,10,1010,46.1182,36.2434,N/A
2012,4,5,16,30,197,760,821,98,968,892,2,0,34.87,0,0.05,2.9000000000000004,0.748,329,50.83,11,1010,53.0703,41.7346,N/A
2012,4,5,17,30,99,963,888,99,963,888,1,0,34.980000000000004,0,0.05,2.1,0.784,320.20000000000005,50.03,12,1000,46.5721,36.6241,N/A
2012,4,5,18,30,96,946,823,96,946,823,2,1,39.87,4,0.05,1.5,0.8260000000000001,314.1,49.95,12,1000,48.1177,37.8135,N/A
2012,4,5,19,30,205,580,593,92,908,699,7,2,48.07,4,0.05,1.2000000000000002,0.873,306.6,51.42,12,1000,39.8665,31.2770,N/A
2012,4,5,20,30,153,558,448,85,839,528,2,2,58.1,0,0.05,1,0.921,292.5,55.75,12,1000,28.8854,22.5804,N/A
2012,4,5,21,30,112,468,279,70,724,329,2,3,69.05,4,0.05,0.9,0.961,276.90000000000003,62.07,11,1000,16.6988,12.9434,N/A
2012,4,5,22,30,46,478,126,46,478,126,0,4,80.36,0,0.05,0.8,0.988,265.3,73.86,9,1010,0.0000,0.0000,N/A
2012,4,5,23,30,0,0,0,0,0,0,0,4,91.67,0,0.05,1,0.999,287.90000000000003,85.64,8,1010,0.0000,0.0000,N/A
2012,4,6,0,30,0,0,0,0,0,0,0,4,102.62,0,0.055,1.9000000000000001,0.991,328.40000000000003,89.36,7,1010,0.0000,0.0000,N/A
2012,4,6,1,30,0,0,0,0,0,0,0,3,112.83,0,0.055,3.6,0.962,345.6,92.88,5,1010,0.0000,0.0000,N/A
2012,4,6,2,30,0,0,0,0,0,0,0,3,121.74000000000001,0,0.055,5.300000000000001,0.921,353.8,93.55,4,1010,0.0000,0.0000,N/A
2012,4,6,3,30,0,0,0,0,0,0,1,2,128.54,0,0.055,5.800000000000001,0.879,1.5,93.7,3,1010,0.0000,0.0000,N/A
2012,4,6,4,30,0,0,0,0,0,0,7,1,132.26,0,0.055,5.5,0.839,2.1,96.21000000000001,3,1010,0.0000,0.0000,N/A
2012,4,6,5,30,0,0,0,0,0,0,0,1,132.14000000000001,0,0.055,5.1000000000000005,0.796,1.2000000000000002,93.54,2,1010,0.0000,0.0000,N/A
2012,4,6,6,30,0,0,0,0,0,0,0,0,128.21,0,0.055,4.9,0.748,1.4000000000000001,91.95,2,1010,0.0000,0.0000,N/A
2012,4,6,7,30,0,0,0,0,0,0,0,0,121.26,0,0.055,4.6000000000000005,0.7020000000000001,1.5,97.12,2,1010,0.0000,0.0000,N/A
2012,4,6,8,30,0,0,0,0,0,0,0,0,112.25,0,0.055,4.4,0.663,0.4,95.09,1,1010,0.0000,0.0000,N/A
2012,4,6,9,30,0,0,0,0,0,0,0,0,101.98,0,0.055,4.1000000000000005,0.631,0.9,99.69,1,1010,0.0000,0.0000,N/A
2012,4,6,10,30,0,0,0,0,0,0,0,0,90.97,0,0.055,3.9000000000000004,0.606,1.5,90.74,1,1010,0.0000,0.0000,N/A
2012,4,6,11,30,46,535,143,46,535,143,0,0,79.64,0,0.055,3.7,0.59,357.90000000000003,79.49,3,1010,6.5318,4.9780,N/A
2012,4,6,12,30,67,772,352,67,772,352,1,0,68.32000000000001,0,0.055,3.6,0.588,355,68.69,6,1010,17.9287,13.9066,N/A
2012,4,6,13,30,81,872,552,81,872,552,1,-1,57.370000000000005,0,0.055,3.5,0.605,357.8,54.300000000000004,7,1010,30.4904,23.8424,N/A
2012,4,6,14,30,90,926,718,90,926,718,1,-1,47.36,0,0.055,3.2,0.637,350.5,50.97,8,1010,41.5219,32.5808,N/A
2012,4,6,15,30,91,964,839,91,964,839,1,-1,39.230000000000004,0,0.055,2.9000000000000004,0.673,341.40000000000003,48.65,9,1010,49.5527,38.9447,N/A
2012,4,6,16,30,93,979,900,93,979,900,1,0,34.49,0,0.055,2.7,0.7000000000000001,333.70000000000005,47.08,10,1010,49.3801,38.8345,N/A
2012,4,6,17,30,92,980,898,92,980,898,1,0,34.62,0,0.055,2.6,0.716,330.8,46.39,11,1010,53.3989,41.9945,N/A
2012,4,6,18,30,90,963,833,90,963,833,2,0,39.57,4,0.055,2.5,0.724,333.40000000000003,49.24,12,1010,48.9860,38.4977,N/A
2012,4,6,19,30,85,931,711,85,931,711,1,1,47.82,0,0.055,2.6,0.73,337.90000000000003,51.18,12,1010,34.4910,27.0614,N/A
2012,4,6,20,30,77,874,541,77,874,541,1,1,57.89,0,0.055,2.8000000000000003,0.732,342.20000000000005,51.7,11,1010,24.9634,19.5166,N/A
2012,4,6,21,30,62,778,342,62,778,342,0,1,68.85000000000001,0,0.055,3,0.726,345.90000000000003,56.230000000000004,10,1010,14.4034,11.1667,N/A
2012,4,6,22,30,40,559,136,40,559,136,0,2,80.17,0,0.055,3.2,0.708,349,68.29,9,1010,0.0000,0.0000,N/A
2012,4,6,23,30,0,0,0,0,0,0,0,2,91.47,0,0.055,3.9000000000000004,0.68,351.6,78.97,7,1010,0.0000,0.0000,N/A
2012,4,7,0,30,0,0,0,0,0,0,0,2,102.41,0,0.055,4.9,0.644,350.8,82.64,6,1010,0.0000,0.0000,N/A
2012,4,7,1,30,0,0,0,0,0,0,0,2,112.59,0,0.055,5.5,0.611,344.8,87.17,5,1010,0.0000,0.0000,N/A
2012,4,7,2,30,0,0,0,0,0,0,0,1,121.46000000000001,0,0.055,5.6000000000000005,0.598,338.3,91.37,4,1010,0.0000,0.0000,N/A
2012,4,7,3,30,0,0,0,0,0,0,4,1,128.21,0,0.055,5.5,0.604,336.6,88.96000000000001,3,1010,0.0000,0.0000,N/A
2012,4,7,4,30,0,0,0,0,0,0,0,1,131.9,0,0.055,5.4,0.62,337.70000000000005,93.09,3,1010,0.0000,0.0000,N/A
2012,4,7,5,30,0,0,0,0,0,0,0,0,131.76,0,0.055,5.5,0.64,343.40000000000003,90.15,3,1010,0.0000,0.0000,N/A
2012,4,7,6,30,0,0,0,0,0,0,0,0,127.84,0,0.055,5.300000000000001,0.66,347.8,87.79,2,1010,0.0000,0.0000,N/A
2012,4,7,7,30,0,0,0,0,0,0,0,0,120.91,0,0.055,5,0.67,346.8,91.8,2,1010,0.0000,0.0000,N/A
2012,4,7,8,30,0,0,0,0,0,0,0,0,111.92,0,0.055,4.7,0.668,343.20000000000005,89.52,1,1010,0.0000,0.0000,N/A
2012,4,7,9,30,0,0,0,0,0,0,0,0,101.67,0,0.055,4.5,0.658,337.1,88.29,1,1010,0.0000,0.0000,N/A
2012,4,7,10,30,0,0,0,0,0,0,0,0,90.67,0,0.055,4.5,0.648,327.8,87.85000000000001,1,1010,0.0000,0.0000,N/A
2012,4,7,11,30,54,465,140,54,465,140,0,0,79.35000000000001,0,0.055,4.7,0.639,318.6,78.36,3,1010,6.8159,5.1962,N/A
2012,4,7,12,30,72,746,352,72,746,352,0,0,68.02,0,0.055,5,0.64,313.40000000000003,69.75,6,1010,18.2863,14.1887,N/A
2012,4,7,13,30,88,850,550,88,850,550,1,-1,57.06,0,0.055,5.2,0.662,322.1,51.39,8,1010,30.8770,24.1483,N/A
2012,4,7,14,30,101,899,713,101,899,713,0,-2,47.02,0,0.055,5.300000000000001,0.711,324.90000000000003,44.65,10,1010,41.8597,32.8487,N/A
2012,4,7,15,30,98,946,835,98,946,835,1,-1,38.87,0,0.055,5.2,0.769,323.20000000000005,43.17,11,1010,50.0118,39.3079,N/A
2012,4,7,16,30,96,967,897,96,967,897,1,0,34.11,0,0.055,5,0.8180000000000001,321.6,43.660000000000004,11,1010,54.1697,42.6032,N/A
2012,4,7,17,30,91,975,897,91,975,897,1,0,34.26,0,0.055,4.800000000000001,0.852,319.5,44.06,12,1010,54.0364,42.4977,N/A
2012,4,7,18,30,101,936,826,101,936,826,1,0,39.27,0,0.055,4.7,0.878,317.90000000000003,46.27,13,1010,49.6156,38.9944,N/A
2012,4,7,19,30,93,907,705,93,907,705,1,1,47.57,0,0.055,4.7,0.902,317.40000000000003,47.53,12,1010,41.3889,32.4755,N/A
2012,4,7,20,30,81,853,537,81,853,537,1,1,57.67,0,0.055,4.800000000000001,0.927,318.6,51.7,12,1010,30.1793,23.5969,N/A
2012,4,7,21,30,64,760,340,64,760,340,1,1,68.66,0,0.055,4.6000000000000005,0.9540000000000001,321.20000000000005,56.35,11,1010,17.6864,13.7151,N/A
2012,4,7,22,30,42,534,135,42,534,135,1,2,79.98,0,0.055,4.7,0.98,324.3,63.03,10,1010,0.0000,0.0000,N/A
2012,4,7,23,30,0,0,0,0,0,0,0,2,91.27,0,0.055,5.1000000000000005,1.002,326.40000000000003,73.03,8,1010,0.0000,0.0000,N/A
2012,4,8,0,30,0,0,0,0,0,0,0,2,102.2,0,0.055,5.4,1.008,327.5,77.83,6,1010,0.0000,0.0000,N/A
2012,4,8,1,30,0,0,0,0,0,0,0,2,112.35000000000001,0,0.055,5.300000000000001,0.998,325.90000000000003,83.52,5,1010,0.0000,0.0000,N/A
2012,4,8,2,30,0,0,0,0,0,0,4,2,121.18,0,0.055,4.9,0.968,321.90000000000003,88.97,5,1010,0.0000,0.0000,N/A
2012,4,8,3,30,0,0,0,0,0,0,4,2,127.89,0,0.055,4.5,0.928,317.5,88.33,4,1010,0.0000,0.0000,N/A
2012,4,8,4,30,0,0,0,0,0,0,4,2,131.53,0,0.055,4.1000000000000005,0.889,316.8,93.79,3,1010,0.0000,0.0000,N/A
2012,4,8,5,30,0,0,0,0,0,0,4,1,131.38,0,0.055,3.9000000000000004,0.857,319,92.57000000000001,3,1010,0.0000,0.0000,N/A
2012,4,8,6,30,0,0,0,0,0,0,0,1,127.47,0,0.055,3.6,0.8240000000000001,320,98.47,2,1010,0.0000,0.0000,N/A
2012,4,8,7,30,0,0,0,0,0,0,0,1,120.55,0,0.055,3.4000000000000004,0.782,317.70000000000005,97.79,2,1010,0.0000,0.0000,N/A
2012,4,8,8,30,0,0,0,0,0,0,0,1,111.59,0,0.055,3.5,0.737,312.70000000000005,100,2,1010,0.0000,0.0000,N/A
2012,4,8,9,30,0,0,0,0,0,0,0,1,101.36,0,0.055,3.7,0.705,305.5,100,2,1010,0.0000,0.0000,N/A
2012,4,8,10,30,0,0,0,0,0,0,0,1,90.37,0,0.055,4.1000000000000005,0.6890000000000001,302.2,93.74,2,1010,0.0000,0.0000,N/A
2012,4,8,11,30,52,501,147,52,501,147,0,1,79.06,0,0.055,4.3,0.683,302.8,82.7,4,1010,6.6733,5.0894,N/A
2012,4,8,12,30,71,756,358,71,756,358,1,1,67.72,0,0.055,4.4,0.681,303.40000000000003,69.87,7,1010,18.3327,14.2292,N/A
2012,4,8,13,30,84,863,557,84,863,557,0,1,56.75,0,0.055,4.5,0.682,305.7,57.2,10,1010,30.8141,24.1026,N/A
2012,4,8,14,30,93,920,724,93,920,724,0,1,46.69,0,0.055,4.4,0.6910000000000001,301.90000000000003,51.88,11,1010,41.6139,32.6584,N/A
2012,4,8,15,30,96,955,844,96,955,844,1,1,38.5,0,0.055,4.1000000000000005,0.712,299.3,48.75,12,1010,49.8137,39.1543,N/A
2012,4,8,16,30,193,776,839,96,971,905,2,2,33.730000000000004,0,0.055,3.8000000000000003,0.742,297.1,47.44,13,1000,54.0264,42.4924,N/A
2012,4,8,17,30,172,799,835,97,969,901,2,2,33.910000000000004,4,0.055,3.6,0.783,293.8,46.18,14,1000,54.0118,42.4802,N/A
2012,4,8,18,30,102,936,830,102,936,830,1,3,38.97,0,0.055,3.5,0.836,291.3,48.07,15,1000,49.2324,38.6951,N/A
2012,4,8,19,30,96,899,706,96,899,706,1,3,47.33,0,0.055,3.5,0.901,289.40000000000003,47.04,15,1000,41.0736,32.2301,N/A
2012,4,8,20,30,88,831,535,88,831,535,1,4,57.46,0,0.055,3.3000000000000003,0.968,288.6,49.33,15,1000,29.9910,23.4521,N/A
2012,4,8,21,30,70,725,337,70,725,337,1,5,68.46000000000001,0,0.055,3,1.038,289,56.69,14,1000,17.6118,13.6601,N/A
2012,4,8,22,30,47,487,133,47,487,133,0,7,79.79,0,0.055,2.7,1.135,291,76.65,11,1000,6.4369,4.9054,N/A
2012,4,8,23,30,0,0,0,0,0,0,0,6,91.08,0,0.055,2.6,1.303,293.6,79.62,10,1000,0.0000,0.0000,N/A
2012,4,9,0,30,0,0,0,0,0,0,0,6,101.99000000000001,0,0.055,3,1.543,292.1,79.08,10,1000,0.0000,0.0000,N/A
2012,4,9,1,30,0,0,0,0,0,0,4,7,112.11,0,0.055,4.5,1.659,284,82.55,10,1000,0.0000,0.0000,N/A
2012,4,9,2,30,0,0,0,0,0,0,4,7,120.9,0,0.055,6,1.47,287.2,85.45,10,1000,0.0000,0.0000,N/A
2012,4,9,3,30,0,0,0,0,0,0,4,7,127.57000000000001,0,0.055,6.7,1.11,295.40000000000003,87.36,9,1000,0.0000,0.0000,N/A
2012,4,9,4,30,0,0,0,0,0,0,0,5,131.17000000000002,0,0.055,7.4,0.8280000000000001,296.6,83.67,8,1000,0.0000,0.0000,N/A
2012,4,9,5,30,0,0,0,0,0,0,0,3,131,0,0.055,7.7,0.705,292.90000000000003,80.14,8,1000,0.0000,0.0000,N/A
2012,4,9,6,30,0,0,0,0,0,0,0,3,127.10000000000001,0,0.055,7.6000000000000005,0.671,289.7,75.73,7,1000,0.0000,0.0000,N/A
2012,4,9,7,30,0,0,0,0,0,0,0,2,120.2,0,0.055,7.7,0.651,285.5,78.21000000000001,7,1000,0.0000,0.0000,N/A
2012,4,9,8,30,0,0,0,0,0,0,0,1,111.27,0,0.055,7.7,0.629,283.2,74.9,6,1000,0.0000,0.0000,N/A
2012,4,9,9,30,0,0,0,0,0,0,0,1,101.05,0,0.055,7.5,0.614,280.90000000000003,77.71000000000001,6,1000,0.0000,0.0000,N/A
2012,4,9,10,30,0,0,0,0,0,0,0,1,90.08,0,0.055,7.5,0.619,276.90000000000003,76.35000000000001,6,1000,0.0000,0.0000,N/A
2012,4,9,11,30,52,521,154,52,521,154,0,1,78.76,0,0.055,7.7,0.648,271,68.09,8,1000,7.0097,5.3481,N/A
2012,4,9,12,30,75,746,362,75,746,362,1,1,67.43,0,0.055,8.1,0.7020000000000001,265.90000000000003,61.33,9,1000,18.6919,14.5126,N/A
2012,4,9,13,30,92,840,557,92,840,557,1,1,56.44,0,0.055,8.6,0.79,264.2,56.6,10,1000,31.2553,24.4511,N/A
2012,4,9,14,30,107,883,717,107,883,717,0,1,46.36,0,0.055,9.1,0.9,267.1,50.88,11,1000,42.3003,33.1997,N/A
2012,4,9,15,30,182,761,781,106,928,835,2,1,38.14,0,0.055,8.8,1,274.3,47.480000000000004,12,1000,50.3918,39.6109,N/A
2012,4,9,16,30,228,713,824,108,940,894,2,1,33.35,0,0.055,7.9,1.067,277.1,49.31,13,1000,50.5674,39.7736,N/A
2012,4,9,17,30,195,761,829,110,936,890,2,2,33.56,4,0.055,7.2,1.081,276.1,47.910000000000004,14,1000,50.3102,39.5705,N/A
2012,4,9,18,30,382,146,496,107,920,825,3,2,38.68,0,0.055,6.7,1.045,273.8,46.15,14,1000,49.5043,38.9105,N/A
2012,4,9,19,30,310,270,494,100,889,706,8,2,47.08,0,0.055,6.6000000000000005,0.991,271.8,46.81,14,1000,41.1641,32.3030,N/A
2012,4,9,20,30,201,409,422,92,825,538,8,2,57.25,0,0.055,6.5,0.9510000000000001,270.90000000000003,50.19,13,1000,29.9121,23.3927,N/A
