Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,772310,-,-,-,44.77,-93.54,-6,269,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,9,28,23,30,0,0,0,0,0,0,1,5,137.02,0,0.148,2.3000000000000003,1.346,228.9,76.3,9,980,0.0000,0.0000,N/A
2013,9,29,0,30,0,0,0,0,0,0,0,4,137.35,0,0.148,2.4000000000000004,1.236,233.20000000000002,80,8,980,0.0000,0.0000,N/A
2013,9,29,1,30,0,0,0,0,0,0,0,4,133.73,0,0.148,2.4000000000000004,1.158,235.4,79.08,8,980,0.0000,0.0000,N/A
2013,9,29,2,30,0,0,0,0,0,0,0,4,127.01,0,0.148,2.3000000000000003,1.1400000000000001,234.5,84.03,7,980,0.0000,0.0000,N/A
2013,9,29,3,30,0,0,0,0,0,0,0,4,118.28,0,0.148,2.1,1.155,231.70000000000002,83.9,7,980,0.0000,0.0000,N/A
2013,9,29,4,30,0,0,0,0,0,0,0,4,108.38,0,0.148,1.9000000000000001,1.169,227.70000000000002,89.8,6,980,0.0000,0.0000,N/A
2013,9,29,5,30,0,0,0,0,0,0,0,4,97.91,0,0.148,2,1.178,222.9,89.47,6,980,0.0000,0.0000,N/A
2013,9,29,6,30,17,238,28,17,238,28,0,4,87.29,0,0.148,2.5,1.196,219.5,83.17,7,980,0.0000,0.0000,N/A
2013,9,29,7,30,48,633,191,48,633,191,0,4,76.89,0,0.148,2.7,1.233,213.4,72.96000000000001,10,980,9.2007,7.0462,N/A
2013,9,29,8,30,63,789,370,63,789,370,0,4,67.12,0,0.148,2.6,1.294,197.60000000000002,58,14,980,19.4136,15.0821,N/A
2013,9,29,9,30,71,867,524,71,867,524,0,5,58.54,0,0.148,3,1.381,190,43.660000000000004,18,980,29.1287,22.7682,N/A
2013,9,29,10,30,75,908,636,75,908,636,0,4,51.88,0,0.148,3.6,1.479,194.4,34.95,21,980,36.4780,28.5893,N/A
2013,9,29,11,30,77,925,695,77,925,695,0,4,48.050000000000004,0,0.148,4,1.565,198,29.63,23,980,40.4264,31.7185,N/A
2013,9,29,12,30,75,927,698,75,927,698,0,4,47.800000000000004,0,0.148,4.3,1.624,194.10000000000002,27.64,24,980,40.6349,31.8840,N/A
2013,9,29,13,30,72,912,645,72,912,645,0,4,51.17,0,0.148,4.5,1.6620000000000001,192.10000000000002,27.650000000000002,25,970,37.0978,29.0815,N/A
2013,9,29,14,30,67,877,538,67,877,538,0,4,57.5,0,0.148,4.6000000000000005,1.693,191.60000000000002,26.29,25,970,30.0735,23.5185,N/A
2013,9,29,15,30,59,808,389,59,808,389,0,4,65.88,0,0.148,4.3,1.728,190.8,28.43,24,970,20.6114,16.0312,N/A
2013,9,29,16,30,46,671,214,46,671,214,0,5,75.54,0,0.148,3.5,1.7750000000000001,188.10000000000002,33.75,22,970,10.4164,7.9972,N/A
2013,9,29,17,30,21,337,45,21,337,45,0,6,85.89,0,0.148,3.3000000000000003,1.844,182.3,40.86,20,970,0.0000,0.0000,N/A
2013,9,29,18,30,0,0,0,0,0,0,0,6,96.53,0,0.147,4.2,1.932,179.60000000000002,46.81,18,970,0.0000,0.0000,N/A
2013,9,29,19,30,0,0,0,0,0,0,0,6,107.07000000000001,0,0.147,4.7,2.004,176.5,51.26,17,970,0.0000,0.0000,N/A
2013,9,29,20,30,0,0,0,0,0,0,0,7,117.12,0,0.147,4.800000000000001,2.021,170.3,55.89,16,970,0.0000,0.0000,N/A
2013,9,29,21,30,0,0,0,0,0,0,0,7,126.11,0,0.147,5.1000000000000005,2.001,172.4,59.26,15,970,0.0000,0.0000,N/A
2013,9,29,22,30,0,0,0,0,0,0,0,6,133.23,0,0.147,5,1.993,177.5,62.18,15,970,0.0000,0.0000,N/A
2013,9,29,23,30,0,0,0,0,0,0,7,6,137.42000000000002,0,0.147,4.9,2.012,180.5,61.050000000000004,14,970,0.0000,0.0000,N/A
2013,9,30,0,30,0,0,0,0,0,0,7,6,137.72,0,0.147,5,2.058,182.70000000000002,60.07,14,970,0.0000,0.0000,N/A
2013,9,30,1,30,0,0,0,0,0,0,6,6,134.06,0,0.147,5.1000000000000005,2.119,183.9,63.43,13,970,0.0000,0.0000,N/A
2013,9,30,2,30,0,0,0,0,0,0,7,6,127.3,0,0.147,4.9,2.1750000000000003,184.3,63.07,13,970,0.0000,0.0000,N/A
2013,9,30,3,30,0,0,0,0,0,0,3,6,118.53,0,0.147,4.5,2.174,183.5,62.99,13,970,0.0000,0.0000,N/A
2013,9,30,4,30,0,0,0,0,0,0,0,6,108.61,0,0.147,4.1000000000000005,2.125,182.5,67.48,12,970,0.0000,0.0000,N/A
2013,9,30,5,30,0,0,0,0,0,0,7,6,98.13,0,0.147,3.8000000000000003,2.07,181.3,68.08,12,970,0.0000,0.0000,N/A
2013,9,30,6,30,15,0,15,16,213,25,7,6,87.5,4,0.147,4.1000000000000005,2.021,179.70000000000002,68.98,12,970,0.0000,0.0000,N/A
2013,9,30,7,30,79,223,129,48,600,182,4,6,77.12,0,0.147,4.7,1.988,177.8,61.93,14,970,6.2046,4.7496,N/A
2013,9,30,8,30,93,596,322,65,756,356,7,7,67.38,0,0.147,5.300000000000001,1.986,187.70000000000002,55.93,16,970,16.8594,13.0944,N/A
2013,9,30,9,30,77,830,507,77,830,507,0,7,58.83,0,0.147,5.5,2.013,198.60000000000002,47.15,19,970,28.1387,21.9911,N/A
2013,9,30,10,30,86,865,616,86,865,616,0,7,52.21,0,0.147,5.5,2.039,198.60000000000002,42.12,21,970,35.2839,27.6505,N/A
2013,9,30,11,30,195,612,602,90,881,675,8,7,48.42,0,0.147,5.5,2.052,197.4,37.56,23,970,34.9730,27.4371,N/A
2013,9,30,12,30,145,749,644,87,889,680,7,7,48.19,0,0.147,5.6000000000000005,2.066,197.9,35.71,24,970,37.4422,29.3760,N/A
2013,9,30,13,30,84,873,627,84,873,627,0,8,51.56,0,0.147,5.5,2.096,200.5,33.910000000000004,25,970,36.0076,28.2235,N/A
2013,9,30,14,30,76,837,521,76,837,521,0,8,57.88,0,0.147,5.2,2.156,203.5,32.3,26,970,29.0651,22.7258,N/A
2013,9,30,15,30,64,769,374,64,769,374,0,8,66.24,0,0.147,4.6000000000000005,2.239,204.4,34.83,25,970,19.7614,15.3651,N/A
2013,9,30,16,30,48,634,202,48,634,202,0,8,75.88,0,0.147,3.4000000000000004,2.298,201.5,38.26,24,970,9.8048,7.5230,N/A
2013,9,30,17,30,20,304,40,20,304,40,0,9,86.22,0,0.147,2.8000000000000003,2.317,193.5,48.19,21,970,0.0000,0.0000,N/A
2013,9,30,18,30,0,0,0,0,0,0,0,9,96.86,0,0.147,3.1,2.329,188.4,54.660000000000004,19,970,0.0000,0.0000,N/A
2013,9,30,19,30,0,0,0,0,0,0,0,9,107.41,0,0.147,3.3000000000000003,2.352,184.70000000000002,59.04,18,970,0.0000,0.0000,N/A
2013,9,30,20,30,0,0,0,0,0,0,3,10,117.47,0,0.147,3.2,2.396,180.60000000000002,63.9,17,970,0.0000,0.0000,N/A
2013,9,30,21,30,0,0,0,0,0,0,3,10,126.48,0,0.147,3.4000000000000004,2.467,180.60000000000002,64.77,17,970,0.0000,0.0000,N/A
2013,9,30,22,30,0,0,0,0,0,0,3,10,133.62,0,0.147,3.7,2.5140000000000002,186.5,69.03,16,970,0.0000,0.0000,N/A
2013,9,30,23,30,0,0,0,0,0,0,0,10,137.82,0,0.147,4,2.495,189.10000000000002,69.15,16,970,0.0000,0.0000,N/A
2013,10,1,0,30,0,0,0,0,0,0,4,10,138.1,0,0.147,4.2,2.466,188.10000000000002,69,16,970,0.0000,0.0000,N/A
2013,10,1,1,30,0,0,0,0,0,0,4,10,134.39000000000001,0,0.147,4.1000000000000005,2.489,190.70000000000002,73.34,16,970,0.0000,0.0000,N/A
2013,10,1,2,30,0,0,0,0,0,0,0,10,127.58,0,0.147,3.8000000000000003,2.501,207.70000000000002,73.14,15,970,0.0000,0.0000,N/A
2013,10,1,3,30,0,0,0,0,0,0,4,10,118.78,0,0.147,3.3000000000000003,2.466,233.9,78.33,15,970,0.0000,0.0000,N/A
2013,10,1,4,30,0,0,0,0,0,0,0,10,108.84,0,0.147,3,2.452,271,79.04,14,970,0.0000,0.0000,N/A
2013,10,1,5,30,0,0,0,0,0,0,0,10,98.34,0,0.147,2.5,2.3930000000000002,294.8,84.63,13,970,0.0000,0.0000,N/A
2013,10,1,6,30,15,179,22,15,179,22,0,10,87.72,0,0.147,2.6,2.19,304.5,79.10000000000001,14,970,0.0000,0.0000,N/A
2013,10,1,7,30,47,595,178,47,595,178,0,10,77.35000000000001,0,0.147,3.4000000000000004,1.891,295.8,69.13,16,970,8.5489,6.5415,N/A
2013,10,1,8,30,62,774,357,62,774,357,0,9,67.63,0,0.147,4.2,1.589,296.1,52.5,19,970,18.6535,14.4842,N/A
2013,10,1,9,30,70,866,515,70,866,515,0,4,59.120000000000005,0,0.147,4.9,1.336,304.90000000000003,34.43,21,970,28.5364,22.2986,N/A
2013,10,1,10,30,75,917,633,75,917,633,0,1,52.54,0,0.147,5.1000000000000005,1.1360000000000001,299.6,25.92,22,970,36.2087,28.3721,N/A
2013,10,1,11,30,78,942,698,78,942,698,0,0,48.800000000000004,0,0.147,5.2,0.981,292.7,22.080000000000002,23,970,40.4970,31.7677,N/A
2013,10,1,12,30,76,951,706,76,951,706,0,0,48.59,0,0.147,5.300000000000001,0.868,286.90000000000003,19.73,24,970,40.9909,32.1569,N/A
2013,10,1,13,30,73,941,653,73,941,653,0,0,51.96,0,0.147,5.1000000000000005,0.798,282.8,19.21,24,970,37.4410,29.3433,N/A
2013,10,1,14,30,68,907,545,68,907,545,0,-1,58.26,0,0.147,5,0.766,280.6,20.25,23,970,30.3423,23.7200,N/A
2013,10,1,15,30,60,836,392,60,836,392,0,0,66.6,0,0.147,4.5,0.759,280,21.85,22,980,20.6539,16.0537,N/A
2013,10,1,16,30,46,694,212,46,694,212,0,0,76.22,0,0.147,3,0.76,279.6,26.21,20,980,10.2626,7.8692,N/A
2013,10,1,17,30,20,329,39,20,329,39,0,3,86.55,0,0.147,1.8,0.757,279.1,42.83,16,980,0.0000,0.0000,N/A
2013,10,1,18,30,0,0,0,0,0,0,0,3,97.19,0,0.147,1.5,0.746,278.90000000000003,50.34,14,980,0.0000,0.0000,N/A
2013,10,1,19,30,0,0,0,0,0,0,0,3,107.74000000000001,0,0.147,1.5,0.732,278,54,13,980,0.0000,0.0000,N/A
2013,10,1,20,30,0,0,0,0,0,0,0,3,117.81,0,0.147,1.4000000000000001,0.721,276.6,57.57,12,980,0.0000,0.0000,N/A
2013,10,1,21,30,0,0,0,0,0,0,0,3,126.84,0,0.147,1.4000000000000001,0.718,277,61.07,12,980,0.0000,0.0000,N/A
2013,10,1,22,30,0,0,0,0,0,0,0,3,134.01,0,0.147,1.4000000000000001,0.736,280.5,60.410000000000004,11,980,0.0000,0.0000,N/A
2013,10,1,23,30,0,0,0,0,0,0,0,3,138.21,0,0.147,1.3,0.8130000000000001,285.5,63.9,11,980,0.0000,0.0000,N/A
2013,10,2,0,30,0,0,0,0,0,0,0,3,138.47,0,0.147,1.3,0.966,290.2,63.26,10,980,0.0000,0.0000,N/A
2013,10,2,1,30,0,0,0,0,0,0,0,3,134.72,0,0.147,1.2000000000000002,1.1440000000000001,293.3,62.440000000000005,10,980,0.0000,0.0000,N/A
2013,10,2,2,30,0,0,0,0,0,0,0,2,127.87,0,0.147,1,1.281,293.8,61.72,10,980,0.0000,0.0000,N/A
2013,10,2,3,30,0,0,0,0,0,0,0,2,119.03,0,0.147,0.7000000000000001,1.379,295.6,60.46,11,980,0.0000,0.0000,N/A
2013,10,2,4,30,0,0,0,0,0,0,0,2,109.06,0,0.147,0.5,1.454,296.8,59.68,10,980,0.0000,0.0000,N/A
2013,10,2,5,30,0,0,0,0,0,0,0,2,98.56,0,0.147,0.7000000000000001,1.5010000000000001,147.1,64.65,9,980,0.0000,0.0000,N/A
2013,10,2,6,30,14,193,21,14,193,21,0,3,87.94,0,0.147,1.4000000000000001,1.5290000000000001,145.70000000000002,66.24,9,980,0.0000,0.0000,N/A
2013,10,2,7,30,73,260,129,47,601,177,8,3,77.58,0,0.147,2.2,1.562,146.70000000000002,55.07,12,980,6.1871,4.7323,N/A
2013,10,2,8,30,70,689,329,66,756,351,8,2,67.89,0,0.147,2.8000000000000003,1.624,142.3,44.04,16,980,17.1534,13.3158,N/A
2013,10,2,9,30,172,473,413,85,809,497,8,3,59.410000000000004,0,0.147,3.7,1.734,137.5,37.34,19,980,22.8470,17.8501,N/A
2013,10,2,10,30,241,387,475,97,839,603,3,1,52.88,0,0.147,4.7,1.881,139.1,29.98,21,980,27.1324,21.2577,N/A
2013,10,2,11,30,273,373,518,107,842,657,3,1,49.17,4,0.147,5,2.043,142,26.91,22,980,30.0147,23.5425,N/A
2013,10,2,12,30,282,343,507,111,828,655,3,1,48.980000000000004,0,0.147,5.1000000000000005,2.221,144.6,24.92,23,980,29.3970,23.0592,N/A
2013,10,2,13,30,116,783,595,116,783,595,0,1,52.35,0,0.147,5.1000000000000005,2.42,146.9,23.86,23,980,34.0616,26.6914,N/A
2013,10,2,14,30,224,66,258,118,703,484,3,2,58.63,4,0.147,4.800000000000001,2.601,148.70000000000002,27.2,23,980,14.3349,11.2042,N/A
2013,10,2,15,30,160,76,190,100,611,340,3,3,66.95,0,0.147,4.1000000000000005,2.744,149.6,32.64,22,980,9.9829,7.7568,N/A
2013,10,2,16,30,6,0,6,70,450,174,3,6,76.56,0,0.147,3.5,2.907,145.8,40.31,20,970,0.2897,0.2220,N/A
2013,10,2,17,30,0,0,0,21,116,27,4,8,86.88,4,0.147,3,3.158,142.4,52.08,18,970,0.0000,0.0000,N/A
2013,10,2,18,30,0,0,0,0,0,0,6,9,97.52,0,0.147,2.3000000000000003,3.479,136.6,64.7,16,970,0.0000,0.0000,N/A
2013,10,2,19,30,0,0,0,0,0,0,6,10,108.08,0,0.147,3.3000000000000003,3.747,70.2,76.82000000000001,15,970,0.0000,0.0000,N/A
2013,10,2,20,30,0,0,0,0,0,0,9,12,118.16,0,0.147,4.9,3.923,23.1,95.27,13,970,0.0000,0.0000,N/A
2013,10,2,21,30,0,0,0,0,0,0,9,12,127.21000000000001,0,0.147,4.5,4.019,33.4,99.09,13,970,0.0000,0.0000,N/A
2013,10,2,22,30,0,0,0,0,0,0,6,12,134.4,0,0.147,3.7,3.964,50.400000000000006,99.36,13,970,0.0000,0.0000,N/A
2013,10,2,23,30,0,0,0,0,0,0,6,12,138.61,0,0.147,3.2,3.735,54,99.26,13,970,0.0000,0.0000,N/A
2013,10,3,0,30,0,0,0,0,0,0,6,11,138.85,0,0.147,2.9000000000000004,3.44,55.400000000000006,100,12,970,0.0000,0.0000,N/A
2013,10,3,1,30,0,0,0,0,0,0,7,11,135.05,0,0.147,2.9000000000000004,3.208,59,100,12,970,0.0000,0.0000,N/A
2013,10,3,2,30,0,0,0,0,0,0,7,11,128.15,0,0.147,2.7,3.086,65,100,12,970,0.0000,0.0000,N/A
2013,10,3,3,30,0,0,0,0,0,0,7,11,119.27,0,0.147,2,3.085,71.4,99.79,12,970,0.0000,0.0000,N/A
2013,10,3,4,30,0,0,0,0,0,0,7,11,109.29,0,0.147,1.7000000000000002,3.1390000000000002,72.2,99.32000000000001,12,970,0.0000,0.0000,N/A
2013,10,3,5,30,0,0,0,0,0,0,7,11,98.78,0,0.147,2.2,3.189,62.400000000000006,99.37,12,970,0.0000,0.0000,N/A
2013,10,3,6,30,2,0,2,10,16,10,7,11,88.16,4,0.147,3,3.251,39.1,98.92,12,970,0.0000,0.0000,N/A
2013,10,3,7,30,17,0,17,86,261,141,7,11,77.81,0,0.147,3.1,3.387,41.2,99.84,12,970,0.8143,0.6226,N/A
2013,10,3,8,30,56,0,56,135,434,297,6,12,68.15,0,0.147,3,3.5700000000000003,37.6,97.09,13,970,2.9134,2.2609,N/A
2013,10,3,9,30,164,5,167,177,506,433,6,12,59.7,0,0.147,3.4000000000000004,3.66,41.400000000000006,99.12,13,970,9.2230,7.2047,N/A
2013,10,3,10,30,67,0,67,197,567,537,6,12,53.21,0,0.147,3.8000000000000003,3.656,54.5,93.59,14,970,3.8218,2.9939,N/A
2013,10,3,11,30,163,1,164,198,615,597,6,13,49.54,0,0.147,4.1000000000000005,3.588,60.900000000000006,94.96000000000001,14,970,9.4902,7.4430,N/A
2013,10,3,12,30,124,0,124,176,664,609,7,13,49.370000000000005,0,0.147,4.1000000000000005,3.484,64.9,91.26,15,970,7.1799,5.6314,N/A
2013,10,3,13,30,52,0,52,167,646,558,4,13,52.74,0,0.147,3.9000000000000004,3.419,65.7,87.23,16,970,2.9720,2.3286,N/A
2013,10,3,14,30,107,0,107,149,598,458,4,14,59.01,0,0.147,3.8000000000000003,3.418,61.900000000000006,83.10000000000001,17,970,5.9326,4.6360,N/A
2013,10,3,15,30,137,12,142,132,472,314,7,14,67.31,0,0.147,3.7,3.427,57.1,89.33,16,970,7.4391,5.7782,N/A
2013,10,3,16,30,77,0,77,90,287,155,6,14,76.9,0,0.147,3.3000000000000003,3.4,51.7,95.11,15,970,3.7089,2.8404,N/A
2013,10,3,17,30,9,0,9,17,35,19,7,14,87.21000000000001,4,0.147,3.1,3.344,43.900000000000006,100,14,970,0.0000,0.0000,N/A
2013,10,3,18,30,0,0,0,0,0,0,4,13,97.84,0,0.147,3.3000000000000003,3.294,40.1,100,14,970,0.0000,0.0000,N/A
2013,10,3,19,30,0,0,0,0,0,0,7,13,108.41,0,0.147,3.4000000000000004,3.247,38.5,100,13,980,0.0000,0.0000,N/A
2013,10,3,20,30,0,0,0,0,0,0,8,13,118.5,0,0.147,3.4000000000000004,3.1750000000000003,34.5,100,13,980,0.0000,0.0000,N/A
2013,10,3,21,30,0,0,0,0,0,0,7,11,127.57000000000001,0,0.147,3.5,3.079,31.700000000000003,100,12,980,0.0000,0.0000,N/A
2013,10,3,22,30,0,0,0,0,0,0,1,11,134.78,0,0.147,3.6,2.975,30.900000000000002,100,12,980,0.0000,0.0000,N/A
2013,10,3,23,30,0,0,0,0,0,0,0,11,139,0,0.147,3.7,2.873,33.300000000000004,100,12,980,0.0000,0.0000,N/A
2013,10,4,0,30,0,0,0,0,0,0,7,11,139.22,0,0.147,3.8000000000000003,2.781,38.900000000000006,100,11,980,0.0000,0.0000,N/A
2013,10,4,1,30,0,0,0,0,0,0,6,11,135.38,0,0.147,4,2.707,45.7,100,11,980,0.0000,0.0000,N/A
2013,10,4,2,30,0,0,0,0,0,0,6,11,128.43,0,0.147,4,2.662,49.5,100,11,980,0.0000,0.0000,N/A
2013,10,4,3,30,0,0,0,0,0,0,6,10,119.52,0,0.147,3.7,2.672,51,99.55,11,980,0.0000,0.0000,N/A
2013,10,4,4,30,0,0,0,0,0,0,6,9,109.51,0,0.147,3.7,2.727,46,100,10,980,0.0000,0.0000,N/A
2013,10,4,5,30,0,0,0,0,0,0,6,9,98.99000000000001,0,0.147,3.8000000000000003,2.77,46.6,100,10,980,0.0000,0.0000,N/A
2013,10,4,6,30,3,0,3,12,52,14,6,9,88.38,4,0.147,4,2.798,52.5,100,10,980,0.0000,0.0000,N/A
2013,10,4,7,30,33,0,33,66,407,150,6,10,78.05,0,0.147,4.4,2.829,58.6,98.51,11,980,1.5789,1.2066,N/A
2013,10,4,8,30,52,0,52,96,591,314,3,11,68.4,0,0.147,4.9,2.863,68.8,90.07000000000001,13,980,2.6996,2.0944,N/A
2013,10,4,9,30,57,0,57,120,673,457,4,11,59.99,4,0.147,5.2,2.9130000000000003,76.3,86.88,14,980,3.1427,2.4545,N/A
2013,10,4,10,30,133,0,133,140,706,560,2,12,53.550000000000004,0,0.147,5.1000000000000005,2.967,80.5,83.77,15,980,7.5754,5.9338,N/A
2013,10,4,11,30,91,0,91,148,727,616,3,12,49.910000000000004,0,0.147,5.1000000000000005,3.031,77.9,81.08,16,980,5.2588,4.1240,N/A
2013,10,4,12,30,91,0,91,154,712,614,2,13,49.76,0,0.147,5.1000000000000005,3.148,74.5,83.61,17,980,5.2617,4.1264,N/A
2013,10,4,13,30,99,0,99,150,680,559,2,13,53.13,0,0.147,5.4,3.332,70.2,80.45,17,970,5.6490,4.4255,N/A
2013,10,4,14,30,72,0,72,137,623,455,2,13,59.38,0,0.147,5.5,3.5300000000000002,66.5,87.27,17,970,3.9837,3.1125,N/A
2013,10,4,15,30,49,0,49,117,515,313,3,14,67.66,0,0.147,5.5,3.668,67,88.43,16,970,2.5597,1.9875,N/A
2013,10,4,16,30,54,0,54,82,318,152,3,14,77.23,0,0.147,5.300000000000001,3.724,68.9,95.82000000000001,15,970,2.5954,1.9864,N/A
2013,10,4,17,30,5,0,5,15,30,16,3,14,87.54,4,0.147,5.2,3.725,67.3,100,14,970,0.0000,0.0000,N/A
2013,10,4,18,30,0,0,0,0,0,0,7,14,98.17,0,0.147,5.2,3.709,71.8,100,14,970,0.0000,0.0000,N/A
2013,10,4,19,30,0,0,0,0,0,0,6,14,108.74000000000001,0,0.147,5.300000000000001,3.6950000000000003,81.30000000000001,100,14,970,0.0000,0.0000,N/A
2013,10,4,20,30,0,0,0,0,0,0,6,14,118.85000000000001,0,0.147,5.300000000000001,3.714,87.60000000000001,100,14,970,0.0000,0.0000,N/A
2013,10,4,21,30,0,0,0,0,0,0,6,14,127.94,0,0.147,5.300000000000001,3.7560000000000002,90.80000000000001,100,14,970,0.0000,0.0000,N/A
2013,10,4,22,30,0,0,0,0,0,0,6,14,135.17000000000002,0,0.147,5.300000000000001,3.743,92.2,100,14,970,0.0000,0.0000,N/A
2013,10,4,23,30,0,0,0,0,0,0,4,14,139.39000000000001,0,0.147,5.300000000000001,3.623,92.60000000000001,100,14,970,0.0000,0.0000,N/A
2013,10,5,0,30,0,0,0,0,0,0,1,14,139.59,0,0.147,5.1000000000000005,3.418,94.60000000000001,100,14,970,0.0000,0.0000,N/A
2013,10,5,1,30,0,0,0,0,0,0,4,14,135.71,0,0.147,4.7,3.475,91,100,15,970,0.0000,0.0000,N/A
2013,10,5,2,30,0,0,0,0,0,0,3,14,128.71,0,0.147,3.3000000000000003,3.8770000000000002,83.80000000000001,100,15,970,0.0000,0.0000,N/A
2013,10,5,3,30,0,0,0,0,0,0,4,13,119.77,0,0.147,2,3.931,134.1,100,14,970,0.0000,0.0000,N/A
2013,10,5,4,30,0,0,0,0,0,0,4,11,109.74000000000001,0,0.147,1.6,3.365,191.9,100,12,970,0.0000,0.0000,N/A
2013,10,5,5,30,0,0,0,0,0,0,4,11,99.21000000000001,0,0.147,1.8,2.615,201,100,11,970,0.0000,0.0000,N/A
2013,10,5,6,30,12,0,12,11,37,12,7,9,88.60000000000001,4,0.147,2.9000000000000004,2.134,209.5,100,10,970,0.0000,0.0000,N/A
2013,10,5,7,30,63,432,151,63,432,151,0,9,78.28,0,0.147,3.7,1.926,211.10000000000002,95.43,10,970,7.2173,5.5134,N/A
2013,10,5,8,30,88,645,323,88,645,323,1,7,68.66,0,0.147,3.7,1.7870000000000001,203.3,83.12,10,970,16.7312,12.9771,N/A
2013,10,5,9,30,201,307,354,103,749,474,4,5,60.29,0,0.147,3.2,1.676,198.4,64.94,12,970,19.4830,15.2144,N/A
2013,10,5,10,30,244,45,271,104,821,589,4,4,53.88,0,0.147,2.8000000000000003,1.613,186.5,53.58,14,970,15.4134,12.0719,N/A
2013,10,5,11,30,299,187,419,101,859,650,4,4,50.29,0,0.147,2.9000000000000004,1.6520000000000001,179.20000000000002,49.52,15,970,24.1798,18.9599,N/A
2013,10,5,12,30,164,1,165,96,870,654,4,4,50.15,0,0.147,2.9000000000000004,1.738,179.3,45.54,16,970,9.5268,7.4705,N/A
2013,10,5,13,30,87,0,87,95,842,596,4,3,53.51,0,0.147,2.7,1.814,182,44.62,16,970,4.9562,3.8822,N/A
2013,10,5,14,30,20,0,20,94,777,486,8,3,59.75,0,0.147,2.4000000000000004,1.875,186.9,47.21,15,970,1.1042,0.8626,N/A
2013,10,5,15,30,154,103,193,85,670,336,8,3,68.01,0,0.147,1.8,1.8900000000000001,195.4,50.68,14,970,10.0526,7.8025,N/A
2013,10,5,16,30,80,67,95,62,489,167,8,4,77.57000000000001,0,0.147,0.9,1.823,203.20000000000002,57.51,13,970,4.5567,3.4853,N/A
2013,10,5,17,30,11,0,11,15,114,20,4,6,87.87,4,0.147,0.4,1.673,213.10000000000002,76.14,11,970,0.0000,0.0000,N/A
2013,10,5,18,30,0,0,0,0,0,0,1,6,98.49000000000001,0,0.147,0.6000000000000001,1.484,26.900000000000002,81.55,9,970,0.0000,0.0000,N/A
2013,10,5,19,30,0,0,0,0,0,0,0,5,109.06,0,0.147,0.7000000000000001,1.33,30,83.08,8,970,0.0000,0.0000,N/A
2013,10,5,20,30,0,0,0,0,0,0,0,4,119.19,0,0.147,0.7000000000000001,1.2610000000000001,10,86.32000000000001,7,970,0.0000,0.0000,N/A
2013,10,5,21,30,0,0,0,0,0,0,0,4,128.3,0,0.147,0.9,1.2550000000000001,336.6,90.36,6,970,0.0000,0.0000,N/A
2013,10,5,22,30,0,0,0,0,0,0,0,4,135.55,0,0.147,1,1.298,344.3,97,5,970,0.0000,0.0000,N/A
2013,10,5,23,30,0,0,0,0,0,0,7,4,139.78,0,0.147,1.1,1.373,354.3,99.44,5,970,0.0000,0.0000,N/A
2013,10,6,0,30,0,0,0,0,0,0,7,4,139.96,0,0.147,1,1.423,4.2,100,5,970,0.0000,0.0000,N/A
2013,10,6,1,30,0,0,0,0,0,0,0,5,136.04,0,0.147,1,1.437,3.7,97.72,6,970,0.0000,0.0000,N/A
2013,10,6,2,30,0,0,0,0,0,0,0,4,129,0,0.147,1.4000000000000001,1.441,331.1,100,5,970,0.0000,0.0000,N/A
2013,10,6,3,30,0,0,0,0,0,0,1,4,120.01,0,0.147,2,1.45,311.8,100,5,970,0.0000,0.0000,N/A
2013,10,6,4,30,0,0,0,0,0,0,1,4,109.96000000000001,0,0.147,2.5,1.474,315.90000000000003,100,5,970,0.0000,0.0000,N/A
2013,10,6,5,30,0,0,0,0,0,0,0,5,99.43,0,0.147,2.6,1.506,323.6,99.56,6,970,0.0000,0.0000,N/A
2013,10,6,6,30,6,0,6,9,21,10,4,6,88.82000000000001,4,0.147,2.6,1.524,329.40000000000003,100,6,970,0.0000,0.0000,N/A
