Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1059495,-,-,-,25.77,-80.22,0,5,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,7,14,2,30,0,0,0,0,0,0,7,24,116.08,0,0.176,5.4,5.7860000000000005,165.8,93.29,26,1010,0.0000,0.0000,N/A
2013,7,14,3,30,0,0,0,0,0,0,6,24,124.76,0,0.176,5.4,5.747,161.60000000000002,92.11,26,1010,0.0000,0.0000,N/A
2013,7,14,4,30,0,0,0,0,0,0,7,24,130.61,0,0.176,5.5,5.6930000000000005,157.3,90.60000000000001,26,1010,0.0000,0.0000,N/A
2013,7,14,5,30,0,0,0,0,0,0,6,24,132.57,0,0.176,5.6000000000000005,5.646,155.10000000000002,89.31,26,1010,0.0000,0.0000,N/A
2013,7,14,6,30,0,0,0,0,0,0,7,23,130.16,0,0.176,5.6000000000000005,5.599,154.60000000000002,88.21000000000001,26,1010,0.0000,0.0000,N/A
2013,7,14,7,30,0,0,0,0,0,0,7,23,123.96000000000001,0,0.176,5.5,5.547,154,87.43,26,1010,0.0000,0.0000,N/A
2013,7,14,8,30,0,0,0,0,0,0,4,23,115.03,0,0.176,5.2,5.506,152.4,87.06,26,1010,0.0000,0.0000,N/A
2013,7,14,9,30,0,0,0,0,0,0,4,23,104.36,0,0.176,4.800000000000001,5.4910000000000005,153.9,86.9,26,1010,0.0000,0.0000,N/A
2013,7,14,10,30,0,0,0,0,0,0,3,23,92.58,0,0.176,4.3,5.497,156,86.89,26,1010,0.0000,0.0000,N/A
2013,7,14,11,30,65,202,100,65,202,100,1,23,80.09,0,0.176,3.9000000000000004,5.503,155.70000000000002,82.72,27,1010,0.0000,0.0000,N/A
2013,7,14,12,30,155,107,197,120,462,299,3,23,67.16,0,0.176,3.7,5.494,152.8,83.07000000000001,27,1010,10.3331,8.0273,N/A
2013,7,14,13,30,245,62,282,151,608,509,4,23,53.92,0,0.176,3.5,5.47,147.5,82.68,27,1010,16.0363,12.5595,N/A
2013,7,14,14,30,344,81,405,169,696,699,4,23,40.5,0,0.176,3.6,5.453,140.9,77.8,28,1010,24.0702,18.9147,N/A
2013,7,14,15,30,381,44,420,182,745,846,4,23,27,0,0.176,3.8000000000000003,5.4590000000000005,135.20000000000002,78.33,28,1010,25.5742,20.1283,N/A
2013,7,14,16,30,463,75,536,190,770,938,4,24,13.65,0,0.176,3.9000000000000004,5.476,130,79.05,28,1010,33.0381,26.0220,N/A
2013,7,14,17,30,497,246,743,193,775,967,4,24,4.26,0,0.176,4,5.489,127.80000000000001,79.61,28,1010,45.9574,36.2050,N/A
2013,7,14,18,30,459,76,533,184,775,933,4,24,15.05,0,0.176,4.1000000000000005,5.489,126.80000000000001,79.94,28,1010,32.8252,25.8529,N/A
2013,7,14,19,30,427,121,534,175,750,835,8,24,28.45,0,0.176,4,5.473,127.2,84.7,27,1010,32.4528,25.5391,N/A
2013,7,14,20,30,253,506,629,158,706,684,8,24,41.95,0,0.176,3.6,5.445,127.7,84.47,27,1010,37.2492,29.2636,N/A
2013,7,14,21,30,150,0,150,136,628,493,6,24,55.36,0,0.176,3.1,5.405,124.9,84.33,27,1010,8.4742,6.6333,N/A
2013,7,14,22,30,60,0,60,102,493,282,6,23,68.58,0,0.176,2.6,5.351,119.5,88.73,26,1010,3.1101,2.4125,N/A
2013,7,14,23,30,28,0,28,52,225,85,6,23,81.49,4,0.176,2.2,5.295,112.60000000000001,87.85000000000001,26,1010,0.0000,0.0000,N/A
2013,7,15,0,30,0,0,0,0,0,0,6,23,93.92,0,0.176,2,5.249,98.30000000000001,86.10000000000001,26,1010,0.0000,0.0000,N/A
2013,7,15,1,30,0,0,0,0,0,0,8,23,105.62,0,0.176,2.3000000000000003,5.218,74.60000000000001,85.03,26,1010,0.0000,0.0000,N/A
2013,7,15,2,30,0,0,0,0,0,0,3,23,116.17,0,0.176,2.9000000000000004,5.183,54.300000000000004,84.99,26,1010,0.0000,0.0000,N/A
2013,7,15,3,30,0,0,0,0,0,0,4,23,124.88000000000001,0,0.176,3.4000000000000004,5.1290000000000004,49.7,85.07000000000001,26,1010,0.0000,0.0000,N/A
2013,7,15,4,30,0,0,0,0,0,0,4,23,130.76,0,0.176,3.7,5.066,51.400000000000006,85.17,26,1010,0.0000,0.0000,N/A
2013,7,15,5,30,0,0,0,0,0,0,4,23,132.73,0,0.176,4,5.006,53.900000000000006,85.58,26,1010,0.0000,0.0000,N/A
2013,7,15,6,30,0,0,0,0,0,0,4,23,130.32,0,0.176,4.1000000000000005,4.955,57.400000000000006,86.25,26,1010,0.0000,0.0000,N/A
2013,7,15,7,30,0,0,0,0,0,0,7,23,124.10000000000001,0,0.176,4.2,4.912,61.300000000000004,87.08,26,1010,0.0000,0.0000,N/A
2013,7,15,8,30,0,0,0,0,0,0,7,23,115.16,0,0.176,4.1000000000000005,4.8870000000000005,64,87.8,26,1010,0.0000,0.0000,N/A
2013,7,15,9,30,0,0,0,0,0,0,7,23,104.47,0,0.176,3.9000000000000004,4.888,66.2,87.96000000000001,26,1010,0.0000,0.0000,N/A
2013,7,15,10,30,0,0,0,0,0,0,7,23,92.68,0,0.176,3.5,4.901,67.8,87.84,26,1010,0.0000,0.0000,N/A
2013,7,15,11,30,22,0,22,59,262,103,4,24,80.18,0,0.176,3.3000000000000003,4.912,68.10000000000001,89.11,26,1010,0.0000,0.0000,N/A
2013,7,15,12,30,152,181,223,101,533,308,7,24,67.23,0,0.176,3,4.922,68.5,84.08,27,1010,11.6902,9.0809,N/A
2013,7,15,13,30,249,73,292,125,674,521,4,23,53.99,0,0.176,2.5,4.923,68.7,83.16,27,1010,16.5998,13.0005,N/A
2013,7,15,14,30,358,159,479,140,753,712,7,23,40.56,0,0.176,2.2,4.904,66.8,82.01,27,1010,28.4641,22.3673,N/A
2013,7,15,15,30,423,273,666,152,796,861,8,23,27.07,0,0.176,2,4.859,65,81.53,27,1010,40.5497,31.9147,N/A
2013,7,15,16,30,156,822,955,156,822,955,1,23,13.73,0,0.176,1.8,4.801,64.10000000000001,81.36,27,1010,58.8619,46.3615,N/A
2013,7,15,17,30,156,832,986,156,832,986,0,23,4.41,0,0.176,1.8,4.742,63.7,76.72,28,1010,60.9863,48.0446,N/A
2013,7,15,18,30,425,379,791,154,825,950,7,23,15.08,0,0.176,2,4.6850000000000005,68,76.77,28,1010,48.7134,38.3663,N/A
2013,7,15,19,30,315,550,799,146,802,852,8,23,28.47,0,0.176,2.3000000000000003,4.631,73.4,77.07000000000001,28,1010,48.5563,38.2118,N/A
2013,7,15,20,30,304,388,593,132,761,699,3,23,41.97,0,0.176,2.7,4.5920000000000005,80,82.2,27,1010,35.1155,27.5872,N/A
2013,7,15,21,30,198,433,445,112,693,506,8,23,55.39,0,0.176,3.2,4.577,85,82.75,27,1010,25.1365,19.6757,N/A
2013,7,15,22,30,43,0,43,85,569,293,6,23,68.61,0,0.176,3.7,4.585,88.10000000000001,83.67,27,1010,2.2283,1.7284,N/A
2013,7,15,23,30,40,0,40,45,308,90,7,24,81.53,4,0.176,4.1000000000000005,4.613,89.5,84.27,27,1010,0.0000,0.0000,N/A
2013,7,16,0,30,0,0,0,0,0,0,7,24,93.98,0,0.176,4.6000000000000005,4.666,90.30000000000001,83.79,27,1010,0.0000,0.0000,N/A
2013,7,16,1,30,0,0,0,0,0,0,7,23,105.7,0,0.176,4.9,4.748,91.2,83.54,27,1010,0.0000,0.0000,N/A
2013,7,16,2,30,0,0,0,0,0,0,7,23,116.27,0,0.176,5.1000000000000005,4.821,92.2,83.26,27,1010,0.0000,0.0000,N/A
2013,7,16,3,30,0,0,0,0,0,0,7,23,125,0,0.176,5.2,4.849,93.7,87.92,26,1010,0.0000,0.0000,N/A
2013,7,16,4,30,0,0,0,0,0,0,8,23,130.9,0,0.176,5.300000000000001,4.856,94.60000000000001,87.59,26,1010,0.0000,0.0000,N/A
2013,7,16,5,30,0,0,0,0,0,0,8,23,132.89000000000001,0,0.176,5.4,4.865,94.4,87.14,26,1010,0.0000,0.0000,N/A
2013,7,16,6,30,0,0,0,0,0,0,7,23,130.48,0,0.176,5.4,4.8790000000000004,93,86.58,26,1010,0.0000,0.0000,N/A
2013,7,16,7,30,0,0,0,0,0,0,3,23,124.25,0,0.176,5.5,4.892,91.2,86.18,26,1010,0.0000,0.0000,N/A
2013,7,16,8,30,0,0,0,0,0,0,8,23,115.29,0,0.176,5.6000000000000005,4.909,89.60000000000001,86.09,26,1010,0.0000,0.0000,N/A
2013,7,16,9,30,0,0,0,0,0,0,7,23,104.58,0,0.176,5.800000000000001,4.939,88.5,86.34,26,1010,0.0000,0.0000,N/A
2013,7,16,10,30,0,0,0,0,0,0,1,23,92.77,0,0.176,6,4.971,87.7,87.04,26,1010,0.0000,0.0000,N/A
2013,7,16,11,30,57,270,103,57,270,103,1,23,80.27,0,0.176,6.4,5.001,87.80000000000001,88.48,26,1010,0.0000,0.0000,N/A
2013,7,16,12,30,25,0,25,99,539,307,7,24,67.31,0,0.176,6.800000000000001,5.0200000000000005,88.10000000000001,89.44,26,1010,1.3097,1.0173,N/A
2013,7,16,13,30,135,0,135,123,677,520,7,24,54.06,0,0.176,7.1000000000000005,5.0280000000000005,88.7,89.71000000000001,26,1010,7.6722,6.0085,N/A
2013,7,16,14,30,335,66,385,136,759,712,7,24,40.63,0,0.176,7.300000000000001,5.04,89.80000000000001,84.58,27,1010,22.8744,17.9746,N/A
2013,7,16,15,30,429,104,521,141,810,863,7,24,27.13,0,0.176,7.300000000000001,5.067,91.2,84.37,27,1010,31.7188,24.9642,N/A
2013,7,16,16,30,185,7,193,144,836,957,4,24,13.81,0,0.176,7.2,5.109,92.4,84.08,27,1010,11.8951,9.3689,N/A
2013,7,16,17,30,505,199,704,145,843,986,4,24,4.57,0,0.176,7.1000000000000005,5.162,93.5,83.9,27,1010,43.5427,34.3026,N/A
2013,7,16,18,30,484,137,617,145,832,949,6,24,15.120000000000001,0,0.176,6.9,5.224,93.60000000000001,83.87,27,1010,37.9967,29.9259,N/A
2013,7,16,19,30,385,50,429,141,805,849,6,23,28.490000000000002,0,0.176,6.800000000000001,5.298,93.7,88.7,26,1010,26.0702,20.5161,N/A
2013,7,16,20,30,325,310,555,133,754,694,7,23,41.99,0,0.176,6.7,5.373,94.5,88.26,26,1010,32.8636,25.8180,N/A
2013,7,16,21,30,178,6,182,111,689,502,4,23,55.42,0,0.176,6.4,5.396,96.10000000000001,87.84,26,1010,10.2791,8.0459,N/A
2013,7,16,22,30,116,0,116,89,545,288,4,23,68.65,0,0.176,6,5.308,97,87.82000000000001,26,1010,6.0092,4.6610,N/A
2013,7,16,23,30,24,0,24,47,278,88,4,23,81.58,4,0.176,5.2,5.103,99,87.63,26,1010,0.0000,0.0000,N/A
2013,7,17,0,30,0,0,0,0,0,0,3,23,94.05,0,0.176,4.3,4.869,99.7,86.3,26,1010,0.0000,0.0000,N/A
2013,7,17,1,30,0,0,0,0,0,0,2,23,105.78,0,0.176,3.8000000000000003,4.722,93.7,84.35000000000001,26,1010,0.0000,0.0000,N/A
2013,7,17,2,30,0,0,0,0,0,0,1,22,116.37,0,0.176,3.8000000000000003,4.691,82.30000000000001,82.85000000000001,26,1010,0.0000,0.0000,N/A
2013,7,17,3,30,0,0,0,0,0,0,3,22,125.13000000000001,0,0.176,4.1000000000000005,4.736,78.30000000000001,82.69,26,1010,0.0000,0.0000,N/A
2013,7,17,4,30,0,0,0,0,0,0,3,22,131.06,0,0.176,4.4,4.821,82.10000000000001,82.83,26,1010,0.0000,0.0000,N/A
2013,7,17,5,30,0,0,0,0,0,0,7,22,133.06,0,0.176,4.5,4.914,87.7,82.56,26,1010,0.0000,0.0000,N/A
2013,7,17,6,30,0,0,0,0,0,0,4,22,130.64000000000001,0,0.176,4.6000000000000005,4.987,91.60000000000001,86.92,25,1010,0.0000,0.0000,N/A
2013,7,17,7,30,0,0,0,0,0,0,8,22,124.4,0,0.176,4.6000000000000005,5.031,92.4,86.14,25,1010,0.0000,0.0000,N/A
2013,7,17,8,30,0,0,0,0,0,0,6,22,115.42,0,0.176,4.4,5.067,91.9,85.14,25,1010,0.0000,0.0000,N/A
2013,7,17,9,30,0,0,0,0,0,0,9,22,104.7,0,0.176,4,5.115,91.30000000000001,85.05,25,1010,0.0000,0.0000,N/A
2013,7,17,10,30,0,0,0,0,0,0,6,22,92.87,0,0.176,3.7,5.173,91.10000000000001,85.61,25,1010,0.0000,0.0000,N/A
2013,7,17,11,30,22,0,22,44,389,109,6,22,80.35000000000001,0,0.176,3.6,5.243,88.7,87.08,25,1010,0.0000,0.0000,N/A
2013,7,17,12,30,142,32,155,74,631,317,6,22,67.38,0,0.176,3.6,5.33,84.7,87.68,25,1010,8.1155,6.3032,N/A
2013,7,17,13,30,127,0,127,95,741,530,6,22,54.13,0,0.176,3.7,5.4350000000000005,80.60000000000001,88.14,25,1020,7.2153,5.6505,N/A
2013,7,17,14,30,115,0,115,112,799,718,6,23,40.69,0,0.176,3.7,5.543,78.10000000000001,88.95,25,1010,6.8316,5.3682,N/A
2013,7,17,15,30,79,0,79,127,828,864,6,23,27.19,0,0.176,3.9000000000000004,5.6370000000000005,79.5,89.97,25,1010,4.8092,3.7850,N/A
2013,7,17,16,30,141,1,142,140,838,954,6,23,13.89,0,0.176,4.3,5.724,83.7,91.4,25,1010,8.7514,6.8929,N/A
2013,7,17,17,30,275,14,290,153,828,979,6,23,4.74,0,0.176,4.7,5.8,89.5,93.04,25,1010,17.9360,14.1298,N/A
2013,7,17,18,30,177,6,183,165,801,938,6,24,15.16,0,0.176,5.1000000000000005,5.855,94.9,94.71000000000001,25,1010,11.2694,8.8757,N/A
2013,7,17,19,30,71,0,71,167,761,836,6,24,28.52,0,0.176,5.4,5.883,100.30000000000001,90.69,26,1010,4.3145,3.3953,N/A
2013,7,17,20,30,185,4,189,155,710,683,8,24,42.02,0,0.176,5.5,5.865,105.30000000000001,91.55,26,1010,11.1905,8.7914,N/A
2013,7,17,21,30,171,4,174,136,624,490,4,24,55.45,0,0.176,5.300000000000001,5.78,109.80000000000001,91.45,26,1010,9.8259,7.6910,N/A
2013,7,17,22,30,141,179,206,102,490,280,3,24,68.69,0,0.176,4.800000000000001,5.647,111.30000000000001,90.76,26,1010,10.6679,8.2740,N/A
2013,7,17,23,30,30,0,30,49,242,85,3,24,81.64,4,0.176,4.3,5.492,112.60000000000001,94.98,25,1010,0.0000,0.0000,N/A
2013,7,18,0,30,0,0,0,0,0,0,3,23,94.12,0,0.176,3.6,5.337,117.10000000000001,93.37,25,1010,0.0000,0.0000,N/A
2013,7,18,1,30,0,0,0,0,0,0,3,23,105.87,0,0.176,2.8000000000000003,5.199,122.2,92.08,25,1010,0.0000,0.0000,N/A
2013,7,18,2,30,0,0,0,0,0,0,3,23,116.48,0,0.176,2.3000000000000003,5.102,124.80000000000001,91.07000000000001,25,1010,0.0000,0.0000,N/A
2013,7,18,3,30,0,0,0,0,0,0,3,23,125.27,0,0.176,2.1,5.058,126.30000000000001,90.25,25,1010,0.0000,0.0000,N/A
2013,7,18,4,30,0,0,0,0,0,0,3,23,131.22,0,0.176,2,5.058,127.80000000000001,89.91,25,1010,0.0000,0.0000,N/A
2013,7,18,5,30,0,0,0,0,0,0,1,23,133.23,0,0.176,2,5.082,124.5,89.75,25,1010,0.0000,0.0000,N/A
2013,7,18,6,30,0,0,0,0,0,0,1,23,130.82,0,0.176,2,5.115,120,89.65,25,1010,0.0000,0.0000,N/A
2013,7,18,7,30,0,0,0,0,0,0,1,23,124.55,0,0.176,2,5.151,116.30000000000001,89.65,25,1010,0.0000,0.0000,N/A
2013,7,18,8,30,0,0,0,0,0,0,3,23,115.56,0,0.176,2.1,5.192,115.30000000000001,89.74,25,1010,0.0000,0.0000,N/A
2013,7,18,9,30,0,0,0,0,0,0,3,23,104.81,0,0.176,2.2,5.244,112.7,90.22,25,1010,0.0000,0.0000,N/A
2013,7,18,10,30,0,0,0,0,0,0,4,23,92.97,0,0.176,2.4000000000000004,5.3,106,91.11,25,1010,0.0000,0.0000,N/A
2013,7,18,11,30,46,354,105,45,379,108,7,23,80.44,0,0.176,2.7,5.356,102.7,88.3,26,1010,0.0000,0.0000,N/A
2013,7,18,12,30,69,0,69,76,624,315,6,24,67.46000000000001,0,0.176,3,5.42,103.10000000000001,89.87,26,1010,3.6104,2.8039,N/A
2013,7,18,13,30,145,0,145,96,739,529,6,24,54.19,0,0.176,3.3000000000000003,5.49,106.80000000000001,90.53,26,1010,8.2357,6.4495,N/A
2013,7,18,14,30,141,0,141,111,802,718,6,24,40.76,0,0.176,3.6,5.566,111.60000000000001,91.65,26,1010,8.3748,6.5807,N/A
2013,7,18,15,30,437,177,595,122,837,866,6,24,27.26,0,0.176,3.7,5.644,118.10000000000001,92.45,26,1010,36.2178,28.5049,N/A
2013,7,18,16,30,447,60,506,129,853,958,7,24,13.97,0,0.176,3.7,5.7170000000000005,124.4,93.31,26,1010,31.1831,24.5606,N/A
2013,7,18,17,30,489,92,582,133,856,986,7,24,4.91,0,0.176,3.8000000000000003,5.787,128.70000000000002,94.17,26,1010,35.9946,28.3561,N/A
2013,7,18,18,30,486,184,664,137,839,948,7,25,15.21,0,0.176,3.8000000000000003,5.854,132,89.54,27,1010,40.8887,32.2035,N/A
2013,7,18,19,30,422,103,513,132,815,848,6,25,28.55,0,0.176,3.7,5.907,134.1,90.11,27,1010,31.1722,24.5311,N/A
2013,7,18,20,30,314,50,351,122,772,696,6,25,42.050000000000004,0,0.176,3.5,5.921,135.5,95.97,26,1010,20.7808,16.3255,N/A
2013,7,18,21,30,198,17,208,106,699,502,6,25,55.49,0,0.176,3.2,5.87,134.6,96.18,26,1010,11.7437,9.1920,N/A
2013,7,18,22,30,51,0,51,82,570,289,9,25,68.74,0,0.176,2.8000000000000003,5.766,133.20000000000002,95.91,26,1010,2.6399,2.0474,N/A
2013,7,18,23,30,1,0,1,44,301,87,6,25,81.69,4,0.176,2.4000000000000004,5.632,133.8,100,25,1010,0.0000,0.0000,N/A
2013,7,19,0,30,0,0,0,0,0,0,6,24,94.19,0,0.176,2.2,5.482,135.8,99.52,25,1010,0.0000,0.0000,N/A
2013,7,19,1,30,0,0,0,0,0,0,7,24,105.96000000000001,0,0.176,2.2,5.3420000000000005,134,98.59,25,1010,0.0000,0.0000,N/A
2013,7,19,2,30,0,0,0,0,0,0,7,24,116.60000000000001,0,0.176,2.4000000000000004,5.224,125,98.01,25,1010,0.0000,0.0000,N/A
2013,7,19,3,30,0,0,0,0,0,0,7,24,125.41,0,0.176,3.1,5.123,118.7,97.41,25,1010,0.0000,0.0000,N/A
2013,7,19,4,30,0,0,0,0,0,0,3,24,131.39000000000001,0,0.176,3.8000000000000003,5.046,116.10000000000001,97.13,25,1010,0.0000,0.0000,N/A
2013,7,19,5,30,0,0,0,0,0,0,3,24,133.41,0,0.176,4.3,4.99,113.30000000000001,91.5,26,1010,0.0000,0.0000,N/A
2013,7,19,6,30,0,0,0,0,0,0,4,24,130.99,0,0.176,4.6000000000000005,4.95,111.10000000000001,91.24,26,1010,0.0000,0.0000,N/A
2013,7,19,7,30,0,0,0,0,0,0,3,24,124.71000000000001,0,0.176,4.9,4.922,109,90.68,26,1010,0.0000,0.0000,N/A
2013,7,19,8,30,0,0,0,0,0,0,3,24,115.7,0,0.176,4.9,4.904,107.9,89.93,26,1010,0.0000,0.0000,N/A
2013,7,19,9,30,0,0,0,0,0,0,4,24,104.93,0,0.176,4.6000000000000005,4.889,107.4,89.3,26,1010,0.0000,0.0000,N/A
2013,7,19,10,30,0,0,0,0,0,0,4,24,93.08,0,0.176,4.2,4.8580000000000005,108.60000000000001,88.99,26,1010,0.0000,0.0000,N/A
2013,7,19,11,30,32,0,32,50,328,104,4,24,80.53,0,0.176,3.8000000000000003,4.799,109.7,85.18,27,1010,0.0000,0.0000,N/A
2013,7,19,12,30,127,4,128,89,578,310,4,24,67.54,0,0.176,3.5,4.711,109.5,86.24,27,1010,6.6931,5.1975,N/A
2013,7,19,13,30,176,4,179,116,697,523,4,24,54.26,0,0.176,3.3000000000000003,4.602,108.80000000000001,85.97,27,1010,10.1637,7.9591,N/A
2013,7,19,14,30,256,514,646,139,759,714,3,24,40.82,0,0.176,3.3000000000000003,4.497,106.5,85.83,27,1010,38.3639,30.1452,N/A
2013,7,19,15,30,155,795,862,155,795,862,1,24,27.32,0,0.176,3.4000000000000004,4.4270000000000005,105.30000000000001,81.61,28,1010,52.4661,41.2927,N/A
2013,7,19,16,30,477,256,726,168,811,955,3,24,14.06,0,0.176,3.5,4.398,107.60000000000001,82.12,28,1010,44.7386,35.2372,N/A
2013,7,19,17,30,401,403,802,176,810,983,3,24,5.09,4,0.176,3.6,4.39,111.7,82.48,28,1010,49.5990,39.0734,N/A
2013,7,19,18,30,418,336,743,181,790,944,2,24,15.27,4,0.176,3.7,4.402,116.9,82.58,28,1010,45.7517,36.0335,N/A
2013,7,19,19,30,422,243,636,174,762,843,3,24,28.59,0,0.176,3.7,4.447,122.4,82.47,28,1010,38.6441,30.4110,N/A
2013,7,19,20,30,160,712,688,160,712,688,1,24,42.09,0,0.176,3.7,4.523,126.60000000000001,82.53,28,1010,40.7285,31.9962,N/A
2013,7,19,21,30,138,628,494,138,628,494,1,24,55.53,0,0.176,3.5,4.622,126.9,82.96000000000001,28,1010,27.8859,21.8265,N/A
2013,7,19,22,30,105,483,280,105,483,280,0,25,68.79,0,0.176,3.3000000000000003,4.738,124.60000000000001,84.17,28,1010,14.4876,11.2353,N/A
2013,7,19,23,30,53,197,81,53,197,81,0,25,81.76,0,0.176,3.2,4.853,122.5,90.75,27,1010,0.0000,0.0000,N/A
2013,7,20,0,30,0,0,0,0,0,0,0,25,94.27,0,0.17400000000000002,3.3000000000000003,4.944,121.7,90.95,27,1010,0.0000,0.0000,N/A
2013,7,20,1,30,0,0,0,0,0,0,7,25,106.06,0,0.17400000000000002,3.4000000000000004,4.986,121.60000000000001,91.65,27,1010,0.0000,0.0000,N/A
2013,7,20,2,30,0,0,0,0,0,0,7,25,116.72,0,0.17400000000000002,3.4000000000000004,4.962,123,92.19,27,1010,0.0000,0.0000,N/A
2013,7,20,3,30,0,0,0,0,0,0,7,25,125.56,0,0.17400000000000002,3.3000000000000003,4.88,123.10000000000001,92.18,27,1010,0.0000,0.0000,N/A
2013,7,20,4,30,0,0,0,0,0,0,4,25,131.56,0,0.17400000000000002,3.3000000000000003,4.752,121.60000000000001,91.87,27,1010,0.0000,0.0000,N/A
2013,7,20,5,30,0,0,0,0,0,0,7,25,133.6,0,0.17400000000000002,3.2,4.617,119.5,91.57000000000001,27,1010,0.0000,0.0000,N/A
2013,7,20,6,30,0,0,0,0,0,0,3,25,131.17000000000002,0,0.17400000000000002,3.2,4.516,114.30000000000001,91.27,27,1010,0.0000,0.0000,N/A
2013,7,20,7,30,0,0,0,0,0,0,4,25,124.87,0,0.17400000000000002,3.3000000000000003,4.462,107.80000000000001,91.07000000000001,27,1010,0.0000,0.0000,N/A
2013,7,20,8,30,0,0,0,0,0,0,7,25,115.84,0,0.17400000000000002,3.4000000000000004,4.465,103,91.06,27,1010,0.0000,0.0000,N/A
2013,7,20,9,30,0,0,0,0,0,0,7,25,105.05,0,0.17400000000000002,3.5,4.529,103.10000000000001,91.10000000000001,27,1010,0.0000,0.0000,N/A
2013,7,20,10,30,0,0,0,0,0,0,3,25,93.18,0,0.17400000000000002,3.6,4.631,106.4,91.12,27,1010,0.0000,0.0000,N/A
2013,7,20,11,30,51,256,93,54,282,100,3,25,80.62,0,0.17400000000000002,3.7,4.75,113.2,92.07000000000001,27,1010,0.0000,0.0000,N/A
2013,7,20,12,30,93,559,306,93,559,306,1,25,67.62,0,0.17400000000000002,3.8000000000000003,4.878,123.60000000000001,92.84,27,1010,15.9901,12.4162,N/A
2013,7,20,13,30,248,243,390,114,697,521,3,25,54.33,0,0.17400000000000002,3.8000000000000003,5.006,136.1,87.39,28,1010,22.1374,17.3353,N/A
2013,7,20,14,30,332,65,382,127,774,713,8,25,40.88,0,0.17400000000000002,4,5.132,149.4,87.09,28,1010,22.6824,17.8230,N/A
2013,7,20,15,30,358,430,740,133,822,863,7,25,27.39,0,0.17400000000000002,4.1000000000000005,5.2540000000000004,159.60000000000002,87.48,28,1010,45.0364,35.4450,N/A
2013,7,20,16,30,479,104,580,137,845,957,7,25,14.15,0,0.17400000000000002,4.4,5.353,166.60000000000002,88.15,28,1010,35.7397,28.1493,N/A
2013,7,20,17,30,451,52,503,136,855,987,7,25,5.2700000000000005,0,0.17400000000000002,4.7,5.408,171.70000000000002,88.75,28,1010,31.1064,24.5052,N/A
2013,7,20,18,30,466,287,743,146,830,947,7,26,15.33,0,0.17400000000000002,4.9,5.407,174.8,89.25,28,1010,45.7499,36.0320,N/A
2013,7,20,19,30,343,456,744,136,812,849,8,26,28.63,0,0.17400000000000002,5,5.347,177.20000000000002,89.60000000000001,28,1010,45.2038,35.5731,N/A
2013,7,20,20,30,336,256,526,122,775,698,7,26,42.13,0,0.17400000000000002,4.7,5.2540000000000004,178.70000000000002,89.56,28,1010,31.1352,24.4595,N/A
2013,7,20,21,30,246,152,332,105,707,504,6,26,55.57,0,0.17400000000000002,4,5.1610000000000005,179.20000000000002,89.26,28,1010,18.7376,14.6658,N/A
2013,7,20,22,30,131,28,142,81,577,290,6,25,68.85000000000001,0,0.17400000000000002,3.4000000000000004,5.087,180.4,93.98,27,1010,7.3435,5.6946,N/A
2013,7,20,23,30,40,0,40,43,301,86,6,25,81.82000000000001,4,0.17400000000000002,2.9000000000000004,5.043,178.10000000000002,91.93,27,1010,0.0000,0.0000,N/A
2013,7,21,0,30,0,0,0,0,0,0,7,25,94.35000000000001,0,0.17400000000000002,2.7,5.025,172.70000000000002,89.48,27,1010,0.0000,0.0000,N/A
2013,7,21,1,30,0,0,0,0,0,0,7,25,106.16,0,0.17400000000000002,2.7,5.024,163.4,88.87,27,1010,0.0000,0.0000,N/A
2013,7,21,2,30,0,0,0,0,0,0,7,25,116.85000000000001,0,0.17400000000000002,2.8000000000000003,5.021,152.8,88.93,27,1010,0.0000,0.0000,N/A
2013,7,21,3,30,0,0,0,0,0,0,7,24,125.71000000000001,0,0.17400000000000002,3,4.994,148.6,88.7,27,1010,0.0000,0.0000,N/A
