Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1165772,-,-,-,40.65,-76.38,0,406,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2013,1,7,17,30,176,21,186,115,820,487,4,-1,63.07,4,0.866,0.6000000000000001,0.556,321.3,77.95,1,970,10.0576,7.8401,N/A
2013,1,7,18,30,117,769,437,117,769,437,4,-1,65.48,4,0.866,0.5,0.525,314.6,77.53,1,970,23.2254,18.0707,N/A
2013,1,7,19,30,102,696,333,102,696,333,4,-1,70.62,4,0.866,0.4,0.484,304,84.07000000000001,0,980,16.9524,13.1173,N/A
2013,1,7,20,30,75,533,187,75,533,187,4,0,77.92,4,0.866,0.30000000000000004,0.448,293.1,93.25,-1,980,8.9527,6.8434,N/A
2013,1,7,21,30,25,196,36,25,196,36,0,-2,86.8,0,0.866,0.5,0.419,288,93.11,-3,980,0.0000,0.0000,N/A
2013,1,7,22,30,0,0,0,0,0,0,0,-4,96.8,0,0.866,0.7000000000000001,0.392,280.5,87.68,-4,980,0.0000,0.0000,N/A
2013,1,7,23,30,0,0,0,0,0,0,0,-5,107.54,0,0.866,0.8,0.372,262.40000000000003,84.24,-4,980,0.0000,0.0000,N/A
2013,1,8,0,30,0,0,0,0,0,0,0,-5,118.73,0,0.866,0.7000000000000001,0.361,239,87.97,-5,970,0.0000,0.0000,N/A
2013,1,8,1,30,0,0,0,0,0,0,0,-6,130.08,0,0.866,0.6000000000000001,0.361,228.4,92.47,-6,970,0.0000,0.0000,N/A
2013,1,8,2,30,0,0,0,0,0,0,0,-6,141.28,0,0.866,0.5,0.367,229.8,91.19,-6,970,0.0000,0.0000,N/A
2013,1,8,3,30,0,0,0,0,0,0,0,-6,151.65,0,0.866,0.5,0.378,228.10000000000002,90.29,-6,970,0.0000,0.0000,N/A
2013,1,8,4,30,0,0,0,0,0,0,0,-6,159.52,0,0.866,0.5,0.393,220.20000000000002,89.83,-6,970,0.0000,0.0000,N/A
2013,1,8,5,30,0,0,0,0,0,0,0,-6,161.18,0,0.866,0.5,0.40900000000000003,209.8,89.08,-6,970,0.0000,0.0000,N/A
2013,1,8,6,30,0,0,0,0,0,0,0,-6,155.3,0,0.866,0.5,0.421,201.10000000000002,95.09,-7,970,0.0000,0.0000,N/A
2013,1,8,7,30,0,0,0,0,0,0,0,-6,145.63,0,0.866,0.5,0.428,197.4,94.54,-7,970,0.0000,0.0000,N/A
2013,1,8,8,30,0,0,0,0,0,0,0,-6,134.66,0,0.866,0.5,0.434,198.10000000000002,94.16,-7,970,0.0000,0.0000,N/A
2013,1,8,9,30,0,0,0,0,0,0,0,-6,123.31,0,0.866,0.5,0.447,200.3,94.29,-7,970,0.0000,0.0000,N/A
2013,1,8,10,30,0,0,0,0,0,0,0,-6,112.01,0,0.866,0.4,0.465,200.60000000000002,95.52,-7,970,0.0000,0.0000,N/A
2013,1,8,11,30,0,0,0,0,0,0,0,-6,101.05,0,0.866,0.4,0.48,203.70000000000002,97.06,-7,970,0.0000,0.0000,N/A
2013,1,8,12,30,0,0,0,0,0,0,0,-6,90.69,0,0.866,0.4,0.488,202.4,84.76,-5,970,0.0000,0.0000,N/A
2013,1,8,13,30,49,517,127,49,517,127,0,-4,81.29,0,0.866,0.6000000000000001,0.495,200.5,82.54,-3,970,0.0000,0.0000,N/A
2013,1,8,14,30,76,724,284,76,724,284,1,-2,73.27,0,0.866,0.6000000000000001,0.493,211.4,82.35000000000001,-1,970,14.1073,10.8736,N/A
2013,1,8,15,30,106,578,331,89,827,410,7,-1,67.16,0,0.866,0.6000000000000001,0.481,222,89.86,0,970,17.3617,13.4875,N/A
2013,1,8,16,30,122,600,389,95,874,485,4,0,63.57,0,0.866,0.6000000000000001,0.468,229.3,87.33,0,970,20.9624,16.3348,N/A
2013,1,8,17,30,96,884,498,96,884,498,0,0,62.92,0,0.866,0.5,0.462,234.10000000000002,83.28,1,970,26.9557,21.0148,N/A
2013,1,8,18,30,91,859,449,91,859,449,0,0,65.33,0,0.866,0.4,0.463,236.5,79.62,2,970,23.8902,18.5903,N/A
2013,1,8,19,30,80,789,344,80,789,344,0,0,70.45,0,0.866,0.5,0.468,231.8,89.26,1,970,17.5394,13.5746,N/A
2013,1,8,20,30,60,638,195,60,638,195,0,0,77.75,0,0.866,0.7000000000000001,0.47500000000000003,219.70000000000002,95.47,0,970,9.3439,7.1446,N/A
2013,1,8,21,30,23,293,40,23,293,40,0,-1,86.64,0,0.866,1,0.48,216.8,91.85000000000001,0,970,0.0000,0.0000,N/A
2013,1,8,22,30,0,0,0,0,0,0,4,-2,96.64,0,0.866,1.1,0.491,214,86.13,0,970,0.0000,0.0000,N/A
2013,1,8,23,30,0,0,0,0,0,0,4,-2,107.38,0,0.866,1,0.509,210.5,85.27,-1,970,0.0000,0.0000,N/A
2013,1,9,0,30,0,0,0,0,0,0,4,-2,118.57000000000001,0,0.866,0.9,0.525,212.10000000000002,86.31,-1,970,0.0000,0.0000,N/A
2013,1,9,1,30,0,0,0,0,0,0,0,-1,129.93,0,0.866,0.9,0.539,219.3,88.15,0,970,0.0000,0.0000,N/A
2013,1,9,2,30,0,0,0,0,0,0,1,-1,141.11,0,0.866,0.9,0.547,214.20000000000002,89.31,0,970,0.0000,0.0000,N/A
2013,1,9,3,30,0,0,0,0,0,0,7,-1,151.48,0,0.866,1,0.554,211.3,88.24,0,970,0.0000,0.0000,N/A
2013,1,9,4,30,0,0,0,0,0,0,0,-1,159.36,0,0.866,0.9,0.562,210.4,87.58,0,970,0.0000,0.0000,N/A
2013,1,9,5,30,0,0,0,0,0,0,0,-1,161.06,0,0.866,0.9,0.5650000000000001,206.5,88.41,0,970,0.0000,0.0000,N/A
2013,1,9,6,30,0,0,0,0,0,0,0,-1,155.25,0,0.866,0.9,0.5670000000000001,180.60000000000002,88.9,-1,970,0.0000,0.0000,N/A
2013,1,9,7,30,0,0,0,0,0,0,0,-1,145.61,0,0.866,1,0.5730000000000001,169,88.69,-1,970,0.0000,0.0000,N/A
2013,1,9,8,30,0,0,0,0,0,0,0,-1,134.65,0,0.866,1,0.587,158.5,89.31,-1,970,0.0000,0.0000,N/A
2013,1,9,9,30,0,0,0,0,0,0,0,-1,123.31,0,0.866,1,0.61,169,95.82000000000001,-2,970,0.0000,0.0000,N/A
2013,1,9,10,30,0,0,0,0,0,0,1,-1,112,0,0.866,1,0.635,169.20000000000002,96.61,-2,970,0.0000,0.0000,N/A
2013,1,9,11,30,0,0,0,0,0,0,4,-2,101.03,0,0.866,1,0.663,158.70000000000002,100,-3,970,0.0000,0.0000,N/A
2013,1,9,12,30,0,0,0,0,0,0,7,-1,90.66,0,0.866,0.7000000000000001,0.683,157.70000000000002,94.67,-2,970,0.0000,0.0000,N/A
2013,1,9,13,30,56,63,65,48,502,125,7,0,81.24,0,0.866,0.4,0.722,160.3,93.32000000000001,-1,970,0.0000,0.0000,N/A
2013,1,9,14,30,84,482,224,76,690,276,7,0,73.19,0,0.866,0.5,0.982,165.10000000000002,97.15,0,970,11.1352,8.5838,N/A
2013,1,9,15,30,155,302,272,105,724,387,7,1,67.06,0,0.866,0.6000000000000001,1.401,179.20000000000002,95.48,1,970,14.2786,11.0934,N/A
2013,1,9,16,30,186,48,207,120,743,453,6,1,63.440000000000005,0,0.866,0.6000000000000001,1.668,198.3,99.15,1,970,11.1648,8.7009,N/A
2013,1,9,17,30,190,303,329,118,757,465,7,2,62.77,0,0.866,0.7000000000000001,1.795,193.60000000000002,100,1,970,17.8260,13.8987,N/A
2013,1,9,18,30,55,0,55,118,711,417,8,2,65.16,0,0.866,0.7000000000000001,1.754,198.9,100,1,970,2.9301,2.2804,N/A
2013,1,9,19,30,134,43,149,101,649,321,7,2,70.28,0,0.866,0.7000000000000001,1.467,205.3,96.55,2,970,7.6087,5.8900,N/A
2013,1,9,20,30,73,511,184,73,511,184,0,2,77.58,0,0.866,0.6000000000000001,1.096,218.60000000000002,100,1,970,8.8250,6.7500,N/A
2013,1,9,21,30,25,215,39,25,215,39,0,2,86.47,0,0.866,0.6000000000000001,0.8170000000000001,228.5,100,0,970,0.0000,0.0000,N/A
2013,1,9,22,30,0,0,0,0,0,0,0,2,96.47,0,0.866,0.7000000000000001,0.669,241.8,100,0,970,0.0000,0.0000,N/A
2013,1,9,23,30,0,0,0,0,0,0,0,2,107.22,0,0.866,0.9,0.591,260.5,100,1,970,0.0000,0.0000,N/A
2013,1,10,0,30,0,0,0,0,0,0,0,2,118.41,0,0.866,0.9,0.543,272.5,100,1,970,0.0000,0.0000,N/A
2013,1,10,1,30,0,0,0,0,0,0,0,1,129.76,0,0.866,0.9,0.516,277.6,100,0,970,0.0000,0.0000,N/A
2013,1,10,2,30,0,0,0,0,0,0,0,1,140.95000000000002,0,0.866,0.9,0.498,279,100,0,970,0.0000,0.0000,N/A
2013,1,10,3,30,0,0,0,0,0,0,0,0,151.31,0,0.866,0.8,0.488,279.3,100,0,970,0.0000,0.0000,N/A
2013,1,10,4,30,0,0,0,0,0,0,0,0,159.19,0,0.866,0.8,0.484,278.1,100,0,970,0.0000,0.0000,N/A
2013,1,10,5,30,0,0,0,0,0,0,0,0,160.93,0,0.866,0.8,0.47900000000000004,276.5,98.76,0,970,0.0000,0.0000,N/A
2013,1,10,6,30,0,0,0,0,0,0,0,0,155.19,0,0.866,0.7000000000000001,0.465,278.5,94.44,-1,970,0.0000,0.0000,N/A
2013,1,10,7,30,0,0,0,0,0,0,1,-1,145.59,0,0.866,0.7000000000000001,0.448,280.7,91.24,-2,980,0.0000,0.0000,N/A
2013,1,10,8,30,0,0,0,0,0,0,0,-1,134.64000000000001,0,0.866,0.7000000000000001,0.431,283,95.12,-2,980,0.0000,0.0000,N/A
2013,1,10,9,30,0,0,0,0,0,0,0,-2,123.3,0,0.866,0.6000000000000001,0.41600000000000004,293.40000000000003,91.86,-2,980,0.0000,0.0000,N/A
2013,1,10,10,30,0,0,0,0,0,0,1,-2,111.99000000000001,0,0.866,0.6000000000000001,0.41000000000000003,300.5,95.53,-3,980,0.0000,0.0000,N/A
2013,1,10,11,30,0,0,0,0,0,0,4,-3,101.01,0,0.866,0.5,0.41500000000000004,304.2,92.09,-3,980,0.0000,0.0000,N/A
2013,1,10,12,30,0,0,0,0,0,0,4,-3,90.63,0,0.866,0.5,0.428,311.8,89.19,-3,980,0.0000,0.0000,N/A
2013,1,10,13,30,55,38,61,42,607,135,4,-2,81.19,0,0.866,0.6000000000000001,0.45,317.3,83.48,-1,980,0.0000,0.0000,N/A
2013,1,10,14,30,72,569,238,63,794,294,4,0,73.11,0,0.866,0.7000000000000001,0.481,319.6,86.66,0,980,11.8399,9.1283,N/A
2013,1,10,15,30,123,497,317,78,867,417,4,0,66.96000000000001,0,0.866,0.8,0.517,337.1,76.46000000000001,1,980,16.6543,12.9404,N/A
2013,1,10,16,30,152,482,368,84,904,490,4,-1,63.31,0,0.866,0.8,0.554,336,69.72,2,980,19.8664,15.4836,N/A
2013,1,10,17,30,135,573,398,85,908,503,4,-1,62.620000000000005,0,0.866,0.7000000000000001,0.588,330.8,69.11,3,980,21.5861,16.8322,N/A
2013,1,10,18,30,112,607,368,92,846,450,4,-1,64.99,0,0.866,0.6000000000000001,0.614,327.90000000000003,69.89,3,980,19.6300,15.2796,N/A
2013,1,10,19,30,80,782,346,80,782,346,1,0,70.10000000000001,0,0.866,0.4,0.632,325.20000000000005,77.60000000000001,2,980,17.6972,13.7028,N/A
2013,1,10,20,30,59,646,200,59,646,200,0,0,77.4,0,0.866,0.30000000000000004,0.639,320.6,98.43,0,980,9.6026,7.3471,N/A
2013,1,10,21,30,24,310,44,24,310,44,1,-1,86.29,0,0.866,0.5,0.642,325.6,88.57000000000001,-1,980,0.0000,0.0000,N/A
2013,1,10,22,30,0,0,0,0,0,0,4,-2,96.3,0,0.866,0.5,0.649,340.90000000000003,88.05,-2,980,0.0000,0.0000,N/A
2013,1,10,23,30,0,0,0,0,0,0,7,-2,107.05,0,0.866,0.4,0.662,2.1,93.41,-3,980,0.0000,0.0000,N/A
2013,1,11,0,30,0,0,0,0,0,0,7,-2,118.24000000000001,0,0.866,0.4,0.682,21.200000000000003,93.05,-3,980,0.0000,0.0000,N/A
2013,1,11,1,30,0,0,0,0,0,0,7,-2,129.6,0,0.866,0.30000000000000004,0.719,35.9,87.91,-2,980,0.0000,0.0000,N/A
2013,1,11,2,30,0,0,0,0,0,0,7,-2,140.78,0,0.866,0.30000000000000004,0.777,46.2,91.23,-2,980,0.0000,0.0000,N/A
2013,1,11,3,30,0,0,0,0,0,0,7,-2,151.14000000000001,0,0.866,0.30000000000000004,0.849,53.5,92.41,-2,980,0.0000,0.0000,N/A
2013,1,11,4,30,0,0,0,0,0,0,7,-2,159.01,0,0.866,0.4,0.929,69.3,91.85000000000001,-2,980,0.0000,0.0000,N/A
2013,1,11,5,30,0,0,0,0,0,0,7,-2,160.8,0,0.866,0.4,1.016,83.9,89.96000000000001,-2,980,0.0000,0.0000,N/A
2013,1,11,6,30,0,0,0,0,0,0,7,-2,155.12,0,0.866,0.4,1.103,92.5,89.35000000000001,-2,980,0.0000,0.0000,N/A
2013,1,11,7,30,0,0,0,0,0,0,7,-2,145.56,0,0.866,0.4,1.17,101,91.56,-2,980,0.0000,0.0000,N/A
2013,1,11,8,30,0,0,0,0,0,0,7,-2,134.62,0,0.866,0.4,1.21,110.60000000000001,91.98,-2,980,0.0000,0.0000,N/A
2013,1,11,9,30,0,0,0,0,0,0,7,-1,123.28,0,0.866,0.4,1.248,114.30000000000001,87.11,-1,980,0.0000,0.0000,N/A
2013,1,11,10,30,0,0,0,0,0,0,7,-1,111.97,0,0.866,0.5,1.3880000000000001,112.2,88.85000000000001,-1,980,0.0000,0.0000,N/A
2013,1,11,11,30,0,0,0,0,0,0,7,-1,100.98,0,0.866,0.5,1.686,112.10000000000001,89.91,-1,970,0.0000,0.0000,N/A
2013,1,11,12,30,0,0,0,0,0,0,7,-1,90.58,0,0.866,0.5,1.871,115.7,91.36,0,970,0.0000,0.0000,N/A
2013,1,11,13,30,57,73,68,50,440,118,7,0,81.12,0,0.866,0.6000000000000001,1.855,122.80000000000001,95.4,0,970,0.0000,0.0000,N/A
2013,1,11,14,30,106,8,108,79,647,268,7,0,73.03,0,0.866,0.6000000000000001,1.851,125.5,92.62,0,970,5.3768,4.1459,N/A
2013,1,11,15,30,102,0,102,96,743,388,7,0,66.84,0,0.866,0.7000000000000001,1.8800000000000001,129.70000000000002,96.24000000000001,0,970,5.3640,4.1683,N/A
2013,1,11,16,30,189,285,318,103,787,459,7,1,63.17,0,0.866,0.8,1.936,141.20000000000002,94.18,1,970,17.1836,13.3940,N/A
2013,1,11,17,30,155,3,157,106,789,471,3,1,62.46,0,0.866,0.8,2.044,142.6,91.88,2,970,8.5241,6.6476,N/A
2013,1,11,18,30,162,20,171,104,749,423,4,2,64.81,0,0.866,0.8,2.201,139.1,95.23,2,970,9.1337,7.1105,N/A
2013,1,11,19,30,20,0,20,93,667,322,4,2,69.92,0,0.866,0.6000000000000001,2.398,139.9,100,1,970,1.0246,0.7935,N/A
2013,1,11,20,30,78,284,140,66,532,184,7,2,77.22,0,0.866,0.4,2.5020000000000002,145.4,100,1,970,6.7293,5.1504,N/A
2013,1,11,21,30,25,78,31,27,201,40,6,1,86.11,4,0.866,0.4,2.435,160.4,100,0,970,0.0000,0.0000,N/A
2013,1,11,22,30,0,0,0,0,0,0,4,1,96.13,0,0.866,0.30000000000000004,2.244,160.10000000000002,100,0,970,0.0000,0.0000,N/A
2013,1,11,23,30,0,0,0,0,0,0,4,1,106.88,0,0.866,0.30000000000000004,1.987,163.5,100,0,970,0.0000,0.0000,N/A
2013,1,12,0,30,0,0,0,0,0,0,4,1,118.08,0,0.866,0.30000000000000004,1.7510000000000001,154.4,100,0,970,0.0000,0.0000,N/A
2013,1,12,1,30,0,0,0,0,0,0,1,1,129.43,0,0.866,0.4,1.619,164.60000000000002,100,0,970,0.0000,0.0000,N/A
2013,1,12,2,30,0,0,0,0,0,0,1,1,140.61,0,0.866,0.6000000000000001,1.578,182,100,0,970,0.0000,0.0000,N/A
2013,1,12,3,30,0,0,0,0,0,0,1,1,150.96,0,0.866,0.6000000000000001,1.571,206.20000000000002,100,0,970,0.0000,0.0000,N/A
2013,1,12,4,30,0,0,0,0,0,0,1,2,158.83,0,0.866,0.5,1.579,239.10000000000002,100,1,960,0.0000,0.0000,N/A
2013,1,12,5,30,0,0,0,0,0,0,7,1,160.65,0,0.866,0.4,1.605,305.5,100,0,970,0.0000,0.0000,N/A
2013,1,12,6,30,0,0,0,0,0,0,7,0,155.04,0,0.866,0.30000000000000004,1.6300000000000001,352.70000000000005,100,0,970,0.0000,0.0000,N/A
2013,1,12,7,30,0,0,0,0,0,0,7,0,145.52,0,0.866,0.2,1.591,9.600000000000001,100,0,970,0.0000,0.0000,N/A
2013,1,12,8,30,0,0,0,0,0,0,7,0,134.6,0,0.866,0.2,1.488,19.1,100,0,970,0.0000,0.0000,N/A
2013,1,12,9,30,0,0,0,0,0,0,7,0,123.26,0,0.866,0.2,1.3920000000000001,23.5,100,0,970,0.0000,0.0000,N/A
2013,1,12,10,30,0,0,0,0,0,0,6,1,111.95,0,0.866,0.2,1.334,43.5,100,0,970,0.0000,0.0000,N/A
2013,1,12,11,30,0,0,0,0,0,0,7,1,100.95,0,0.866,0.30000000000000004,1.317,73.9,100,0,970,0.0000,0.0000,N/A
2013,1,12,12,30,0,0,0,0,0,0,7,1,90.53,0,0.866,0.2,1.307,68.7,100,0,970,0.0000,0.0000,N/A
2013,1,12,13,30,55,10,56,54,453,124,7,2,81.05,0,0.866,0.1,1.314,67.3,100,1,970,0.0000,0.0000,N/A
2013,1,12,14,30,118,72,139,84,656,277,4,2,72.93,0,0.866,0.1,1.3760000000000001,140.1,100,2,970,6.9265,5.3417,N/A
2013,1,12,15,30,152,24,162,98,762,400,4,4,66.72,0,0.866,0.1,1.461,182.60000000000002,100,3,970,8.5274,6.6273,N/A
2013,1,12,16,30,191,54,216,106,808,472,4,4,63.02,0,0.866,0.2,1.493,169.4,96.53,4,970,11.6837,9.1081,N/A
2013,1,12,17,30,150,524,394,106,821,488,3,5,62.29,0,0.866,0.2,1.443,168.5,94.53,5,970,21.4157,16.7030,N/A
2013,1,12,18,30,105,643,381,100,802,443,2,5,64.63,0,0.866,0.30000000000000004,1.354,174.5,99.41,5,970,20.3772,15.8659,N/A
2013,1,12,19,30,123,378,254,89,731,342,4,4,69.74,0,0.866,0.4,1.296,172,100,4,970,13.0334,10.0962,N/A
2013,1,12,20,30,67,588,199,67,588,199,1,4,77.03,0,0.866,0.6000000000000001,1.296,167.5,100,3,970,9.5770,7.3325,N/A
2013,1,12,21,30,28,251,46,28,251,46,3,2,85.93,4,0.866,0.7000000000000001,1.327,169.20000000000002,100,2,970,0.0000,0.0000,N/A
2013,1,12,22,30,0,0,0,0,0,0,4,2,95.95,0,0.866,0.5,1.343,166.8,100,1,970,0.0000,0.0000,N/A
2013,1,12,23,30,0,0,0,0,0,0,3,2,106.71000000000001,0,0.866,0.30000000000000004,1.343,161.10000000000002,100,1,970,0.0000,0.0000,N/A
2013,1,13,0,30,0,0,0,0,0,0,4,2,117.91,0,0.123,0.30000000000000004,1.353,167.5,100,1,970,0.0000,0.0000,N/A
2013,1,13,1,30,0,0,0,0,0,0,0,2,129.27,0,0.123,0.30000000000000004,1.365,175.3,100,2,970,0.0000,0.0000,N/A
2013,1,13,2,30,0,0,0,0,0,0,7,2,140.44,0,0.123,0.30000000000000004,1.375,169.3,100,2,970,0.0000,0.0000,N/A
2013,1,13,3,30,0,0,0,0,0,0,7,2,150.78,0,0.123,0.30000000000000004,1.3980000000000001,164.4,100,2,970,0.0000,0.0000,N/A
2013,1,13,4,30,0,0,0,0,0,0,7,2,158.64000000000001,0,0.123,0.30000000000000004,1.419,170.3,100,1,970,0.0000,0.0000,N/A
2013,1,13,5,30,0,0,0,0,0,0,7,2,160.5,0,0.123,0.30000000000000004,1.447,166.4,100,1,970,0.0000,0.0000,N/A
2013,1,13,6,30,0,0,0,0,0,0,7,2,154.96,0,0.123,0.2,1.5230000000000001,166.60000000000002,100,1,970,0.0000,0.0000,N/A
2013,1,13,7,30,0,0,0,0,0,0,4,2,145.47,0,0.123,0.2,1.674,167.9,100,1,970,0.0000,0.0000,N/A
2013,1,13,8,30,0,0,0,0,0,0,1,2,134.57,0,0.123,0.2,1.8780000000000001,166.70000000000002,100,1,970,0.0000,0.0000,N/A
2013,1,13,9,30,0,0,0,0,0,0,7,2,123.24000000000001,0,0.123,0.30000000000000004,2.122,157.3,100,1,960,0.0000,0.0000,N/A
2013,1,13,10,30,0,0,0,0,0,0,7,2,111.92,0,0.123,0.4,2.403,149.5,100,2,960,0.0000,0.0000,N/A
2013,1,13,11,30,0,0,0,0,0,0,8,2,100.91,0,0.123,0.4,2.615,146.3,100,2,960,0.0000,0.0000,N/A
2013,1,13,12,30,0,0,0,0,0,0,4,2,90.48,0,0.123,0.5,2.599,144.5,100,2,970,0.0000,0.0000,N/A
2013,1,13,13,30,14,0,14,48,418,114,4,2,80.98,0,0.123,0.6000000000000001,2.378,145.3,100,2,960,0.0000,0.0000,N/A
2013,1,13,14,30,119,55,135,69,645,260,4,4,72.83,4,0.123,0.7000000000000001,2.1630000000000003,158.3,100,3,960,6.7335,5.1936,N/A
2013,1,13,15,30,100,0,100,78,757,379,8,4,66.59,0,0.123,0.7000000000000001,2.024,156.5,97.19,3,960,5.2693,4.0957,N/A
2013,1,13,16,30,141,0,141,82,807,450,7,4,62.86,0,0.123,0.8,1.9060000000000001,165.10000000000002,99.66,4,960,7.6351,5.9526,N/A
2013,1,13,17,30,168,11,173,80,826,467,7,4,62.11,0,0.123,0.7000000000000001,1.837,170,100,4,960,9.4144,7.3435,N/A
2013,1,13,18,30,163,19,171,79,798,423,7,4,64.44,0,0.123,0.6000000000000001,1.847,170.5,100,4,960,9.1583,7.1318,N/A
2013,1,13,19,30,17,0,17,70,736,327,8,4,69.54,0,0.123,0.5,1.907,164.9,100,4,960,0.8739,0.6771,N/A
2013,1,13,20,30,13,0,13,54,608,193,7,4,76.84,0,0.123,0.4,1.962,155.10000000000002,100,3,960,0.6264,0.4798,N/A
2013,1,13,21,30,3,0,3,26,279,47,7,4,85.75,4,0.123,0.30000000000000004,1.986,151.8,100,3,960,0.0000,0.0000,N/A
2013,1,13,22,30,0,0,0,0,0,0,4,4,95.77,0,0.123,0.30000000000000004,1.991,150.9,100,3,960,0.0000,0.0000,N/A
2013,1,13,23,30,0,0,0,0,0,0,4,4,106.54,0,0.123,0.30000000000000004,1.985,154.20000000000002,100,3,960,0.0000,0.0000,N/A
2013,1,14,0,30,0,0,0,0,0,0,4,4,117.74000000000001,0,0.123,0.30000000000000004,1.987,156.4,100,3,960,0.0000,0.0000,N/A
2013,1,14,1,30,0,0,0,0,0,0,7,4,129.09,0,0.123,0.30000000000000004,2.009,152.3,100,3,960,0.0000,0.0000,N/A
2013,1,14,2,30,0,0,0,0,0,0,7,4,140.26,0,0.123,0.30000000000000004,2.085,148.70000000000002,100,3,960,0.0000,0.0000,N/A
2013,1,14,3,30,0,0,0,0,0,0,7,4,150.59,0,0.123,0.4,2.2600000000000002,150.1,100,3,960,0.0000,0.0000,N/A
2013,1,14,4,30,0,0,0,0,0,0,7,4,158.44,0,0.123,0.4,2.488,152.1,100,3,960,0.0000,0.0000,N/A
2013,1,14,5,30,0,0,0,0,0,0,7,4,160.34,0,0.123,0.4,2.6350000000000002,155.60000000000002,100,3,960,0.0000,0.0000,N/A
2013,1,14,6,30,0,0,0,0,0,0,7,4,154.86,0,0.123,0.4,2.751,161,100,4,960,0.0000,0.0000,N/A
2013,1,14,7,30,0,0,0,0,0,0,6,4,145.42000000000002,0,0.123,0.4,2.904,178,100,4,960,0.0000,0.0000,N/A
2013,1,14,8,30,0,0,0,0,0,0,6,4,134.53,0,0.123,0.4,2.886,202,100,4,960,0.0000,0.0000,N/A
2013,1,14,9,30,0,0,0,0,0,0,6,4,123.2,0,0.123,0.4,2.564,220.3,100,4,960,0.0000,0.0000,N/A
2013,1,14,10,30,0,0,0,0,0,0,6,4,111.88,0,0.123,0.4,2.092,245.3,100,4,960,0.0000,0.0000,N/A
2013,1,14,11,30,0,0,0,0,0,0,6,4,100.86,0,0.123,0.5,1.695,273.8,100,4,960,0.0000,0.0000,N/A
2013,1,14,12,30,0,0,0,0,0,0,7,4,90.41,0,0.123,0.5,1.463,294.6,100,4,970,0.0000,0.0000,N/A
2013,1,14,13,30,59,97,74,48,464,122,7,5,80.9,0,0.123,0.7000000000000001,1.352,302.3,99.58,5,970,0.0000,0.0000,N/A
2013,1,14,14,30,75,566,243,70,676,271,7,6,72.73,0,0.123,0.8,1.278,306.8,93.98,6,970,12.1316,9.3587,N/A
2013,1,14,15,30,170,208,253,76,799,395,3,5,66.46000000000001,0,0.123,1,1.164,314.5,90,6,970,13.3449,10.3740,N/A
2013,1,14,16,30,192,298,329,82,843,469,7,4,62.7,0,0.123,1.1,1.014,322.40000000000003,82.01,6,970,17.8343,13.9059,N/A
2013,1,14,17,30,195,317,344,82,859,486,4,2,61.93,0,0.123,1.1,0.909,328.70000000000005,74.28,6,970,18.7416,14.6208,N/A
2013,1,14,18,30,154,441,345,78,841,444,7,1,64.25,0,0.123,1,0.85,327.40000000000003,68.67,6,970,18.5025,14.4105,N/A
2013,1,14,19,30,147,191,214,69,788,347,7,1,69.35000000000001,0,0.123,0.8,0.804,329.1,70.86,5,970,11.0188,8.5397,N/A
2013,1,14,20,30,85,18,89,54,660,207,4,1,76.65,0,0.123,0.5,0.844,334.1,83.48,3,970,4.2945,3.2904,N/A
2013,1,14,21,30,22,0,22,27,331,52,7,1,85.56,4,0.123,0.4,0.966,342.3,92.12,1,970,0.0000,0.0000,N/A
2013,1,14,22,30,0,0,0,0,0,0,6,1,95.59,0,0.123,0.5,1.107,346.20000000000005,87.19,1,970,0.0000,0.0000,N/A
2013,1,14,23,30,0,0,0,0,0,0,7,0,106.36,0,0.123,0.5,1.2590000000000001,342.6,89.62,1,970,0.0000,0.0000,N/A
2013,1,15,0,30,0,0,0,0,0,0,6,0,117.56,0,0.123,0.5,1.423,348.20000000000005,89.89,0,970,0.0000,0.0000,N/A
