Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,1034659,-,-,-,33.21,-81.3,0,65,-5,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,3.0.6
Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Fill Flag,Surface Albedo,Wind Speed,Precipitable Water,Wind Direction,Relative Humidity,Temperature,Pressure,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm),
2012,7,10,7,30,0,0,0,0,0,0,0,23,117.73,0,0.148,0.9,4.863,224.10000000000002,94.86,24,1000,0.0000,0.0000,N/A
2012,7,10,8,30,0,0,0,0,0,0,0,23,110.04,0,0.148,0.7000000000000001,4.902,223.9,100,23,1000,0.0000,0.0000,N/A
2012,7,10,9,30,0,0,0,0,0,0,1,23,100.52,0,0.148,0.7000000000000001,4.916,226.4,100,23,1000,0.0000,0.0000,N/A
2012,7,10,10,30,0,0,0,0,0,0,3,23,89.77,0,0.148,0.9,4.923,231.9,100,23,1000,0.0000,0.0000,N/A
2012,7,10,11,30,68,316,133,68,316,133,0,23,78.2,0,0.148,1.1,4.939,241.4,90.25,25,1000,6.5051,4.9709,N/A
2012,7,10,12,30,111,526,324,111,526,324,0,23,66.11,0,0.148,1,4.966,259.8,75.52,28,1000,17.4134,13.5422,N/A
2012,7,10,13,30,138,647,521,138,647,521,0,23,53.7,0,0.148,1,5.002,262.90000000000003,70.17,29,1000,30.1230,23.5948,N/A
2012,7,10,14,30,154,722,698,154,722,698,0,22,41.160000000000004,0,0.148,1,5.032,252.10000000000002,65.61,30,1000,42.0191,33.0160,N/A
2012,7,10,15,30,166,765,837,166,765,837,0,22,28.78,0,0.148,0.9,5.046,239.70000000000002,62.02,31,1000,51.5183,40.5420,N/A
2012,7,10,16,30,435,57,489,173,789,926,3,22,17.38,0,0.148,0.8,5.053,232.70000000000002,58.83,32,1000,57.5553,45.3261,N/A
2012,7,10,17,30,286,15,300,176,794,956,7,23,11.09,0,0.148,0.7000000000000001,5.058,229.4,59.300000000000004,32,1000,59.6254,46.9669,N/A
2012,7,10,18,30,468,262,719,170,792,928,8,23,17.16,0,0.148,0.6000000000000001,5.066,231.5,56.620000000000005,33,1000,57.6856,45.4291,N/A
2012,7,10,19,30,377,381,712,162,772,841,7,23,28.53,0,0.148,0.6000000000000001,5.073,234.9,57.29,33,1000,51.4719,40.5062,N/A
2012,7,10,20,30,297,32,321,147,736,704,6,23,40.9,0,0.148,0.5,5.075,226.9,58.45,33,1000,41.9220,32.9408,N/A
2012,7,10,21,30,263,131,342,130,667,528,7,24,53.44,0,0.148,0.5,5.072,204.9,64.01,32,1000,29.9210,23.4383,N/A
2012,7,10,22,30,9,0,9,105,550,330,6,24,65.86,0,0.148,0.6000000000000001,5.048,175,68.18,31,1000,17.2799,13.4407,N/A
2012,7,10,23,30,58,0,58,65,355,139,6,24,77.98,0,0.148,0.6000000000000001,4.968,159.3,82.87,28,1000,6.4150,4.9035,N/A
2012,7,11,0,30,0,0,0,0,0,0,6,25,89.56,0,0.147,0.6000000000000001,4.824,150,97.34,26,1000,0.0000,0.0000,N/A
2012,7,11,1,30,0,0,0,0,0,0,9,24,100.35000000000001,0,0.147,0.7000000000000001,4.664,160.8,98.4,25,1000,0.0000,0.0000,N/A
2012,7,11,2,30,0,0,0,0,0,0,6,24,109.92,0,0.147,0.6000000000000001,4.57,183.4,95.82000000000001,25,1000,0.0000,0.0000,N/A
2012,7,11,3,30,0,0,0,0,0,0,6,23,117.68,0,0.147,0.6000000000000001,4.557,210.60000000000002,99.87,24,1000,0.0000,0.0000,N/A
2012,7,11,4,30,0,0,0,0,0,0,6,23,122.87,0,0.147,0.5,4.563,233.9,98.26,24,1000,0.0000,0.0000,N/A
2012,7,11,5,30,0,0,0,0,0,0,7,23,124.74000000000001,0,0.147,0.5,4.556,245.8,100,23,1000,0.0000,0.0000,N/A
2012,7,11,6,30,0,0,0,0,0,0,7,23,122.97,0,0.147,0.5,4.551,244.10000000000002,100,23,1000,0.0000,0.0000,N/A
2012,7,11,7,30,0,0,0,0,0,0,7,22,117.86,0,0.147,0.4,4.569,234.4,100,22,1000,0.0000,0.0000,N/A
2012,7,11,8,30,0,0,0,0,0,0,7,22,110.16,0,0.147,0.4,4.606,221.5,100,22,1000,0.0000,0.0000,N/A
2012,7,11,9,30,0,0,0,0,0,0,8,22,100.63,0,0.147,0.4,4.6530000000000005,216.3,100,22,1000,0.0000,0.0000,N/A
2012,7,11,10,30,0,0,0,0,0,0,1,22,89.87,0,0.147,0.6000000000000001,4.721,219.9,100,22,1000,0.0000,0.0000,N/A
2012,7,11,11,30,63,288,122,59,383,137,7,22,78.3,0,0.147,0.7000000000000001,4.806,226.9,92.57000000000001,24,1000,6.3591,4.8585,N/A
2012,7,11,12,30,151,273,261,91,594,331,7,22,66.2,0,0.147,0.6000000000000001,4.8950000000000005,243.4,82.25,26,1000,17.1368,13.3260,N/A
2012,7,11,13,30,217,405,457,113,704,529,8,22,53.78,0,0.147,0.6000000000000001,4.98,250.4,77.76,27,1000,29.6558,23.2281,N/A
2012,7,11,14,30,310,380,596,129,767,706,7,23,41.25,0,0.147,0.7000000000000001,5.056,250.70000000000002,74.38,28,1000,41.4175,32.5428,N/A
2012,7,11,15,30,138,808,846,138,808,846,0,23,28.88,0,0.147,0.7000000000000001,5.112,254.70000000000002,70.95,29,1000,50.8436,40.0108,N/A
2012,7,11,16,30,145,827,934,145,827,934,0,23,17.490000000000002,0,0.147,0.6000000000000001,5.1450000000000005,260.40000000000003,66.95,30,1000,30.0665,23.6779,N/A
2012,7,11,17,30,473,300,768,150,830,964,3,23,11.23,0,0.147,0.5,5.157,269.6,66.33,30,1000,18.5161,14.5851,N/A
2012,7,11,18,30,133,844,940,133,844,940,1,22,17.23,0,0.147,0.4,5.151,281,65.71000000000001,30,1000,44.2155,34.8209,N/A
2012,7,11,19,30,132,818,851,132,818,851,1,22,28.57,0,0.147,0.2,5.141,307.6,66.04,30,1000,43.2656,34.0481,N/A
2012,7,11,20,30,287,437,618,126,774,711,7,24,40.93,0,0.147,0.1,5.133,43.300000000000004,75.3,29,1000,19.0594,14.9762,N/A
2012,7,11,21,30,96,0,96,114,704,533,6,24,53.47,0,0.147,0.30000000000000004,5.122,114.30000000000001,77.28,29,1000,19.4889,15.2662,N/A
2012,7,11,22,30,158,52,179,94,587,334,6,23,65.9,0,0.147,0.5,5.109,129.70000000000002,77.58,28,1000,0.4769,0.3710,N/A
2012,7,11,23,30,28,0,28,61,380,140,6,23,78.02,0,0.147,0.5,5.095,128,87.37,26,1000,2.7759,2.1217,N/A
2012,7,12,0,30,0,0,0,0,0,0,6,24,89.62,0,0.147,0.4,5.077,120,98.38,25,1000,0.0000,0.0000,N/A
2012,7,12,1,30,0,0,0,0,0,0,7,24,100.43,0,0.147,0.4,5.055,117.30000000000001,100,24,1000,0.0000,0.0000,N/A
2012,7,12,2,30,0,0,0,0,0,0,7,24,110.01,0,0.147,0.4,5.04,116.60000000000001,100,24,1000,0.0000,0.0000,N/A
2012,7,12,3,30,0,0,0,0,0,0,6,23,117.79,0,0.147,0.4,5.051,116.60000000000001,99.95,24,1000,0.0000,0.0000,N/A
2012,7,12,4,30,0,0,0,0,0,0,7,23,122.99000000000001,0,0.147,0.4,5.085,113.9,100,23,1000,0.0000,0.0000,N/A
2012,7,12,5,30,0,0,0,0,0,0,8,23,124.88000000000001,0,0.147,0.4,5.128,107.9,100,23,1000,0.0000,0.0000,N/A
2012,7,12,6,30,0,0,0,0,0,0,7,23,123.11,0,0.147,0.4,5.164,100.10000000000001,100,23,1000,0.0000,0.0000,N/A
2012,7,12,7,30,0,0,0,0,0,0,8,23,118,0,0.147,0.4,5.182,105.60000000000001,100,23,1000,0.0000,0.0000,N/A
2012,7,12,8,30,0,0,0,0,0,0,8,22,110.29,0,0.147,0.4,5.165,108.80000000000001,100,22,1000,0.0000,0.0000,N/A
2012,7,12,9,30,0,0,0,0,0,0,4,22,100.75,0,0.147,0.5,5.101,108,100,22,1000,0.0000,0.0000,N/A
2012,7,12,10,30,0,0,0,0,0,0,4,22,89.98,0,0.147,0.6000000000000001,5.019,107.10000000000001,100,22,1010,0.0000,0.0000,N/A
2012,7,12,11,30,43,0,43,60,363,134,4,23,78.4,0,0.147,0.8,4.948,96.30000000000001,98.96000000000001,24,1010,5.8307,4.4541,N/A
2012,7,12,12,30,153,44,171,93,587,329,4,24,66.29,0,0.147,0.9,4.901,104.9,94.94,25,1010,13.7950,10.7264,N/A
2012,7,12,13,30,236,44,262,112,708,529,3,23,53.870000000000005,0,0.147,1,4.874,120.30000000000001,84.38,26,1010,26.0038,20.3671,N/A
2012,7,12,14,30,241,13,251,123,780,709,4,22,41.33,0,0.147,1,4.873,124.10000000000001,72.34,28,1010,35.3572,27.7806,N/A
2012,7,12,15,30,348,31,376,120,837,853,4,22,28.97,0,0.147,1.1,4.904,124.10000000000001,66.19,29,1010,51.3831,40.4349,N/A
2012,7,12,16,30,468,252,709,123,860,943,7,21,17.61,0,0.147,1.2000000000000002,4.947,121.80000000000001,60.79,30,1010,57.4228,45.2213,N/A
2012,7,12,17,30,489,238,723,122,869,974,7,21,11.370000000000001,0,0.147,1.3,4.982,116.5,59.81,30,1010,47.3982,37.3352,N/A
2012,7,12,18,30,466,267,721,155,814,933,7,21,17.31,0,0.147,1.4000000000000001,5,112.9,56.04,31,1000,57.8030,45.5213,N/A
2012,7,12,19,30,430,200,605,142,803,847,6,21,28.61,0,0.147,1.5,4.993,110.2,59.050000000000004,30,1000,51.7092,40.6927,N/A
2012,7,12,20,30,339,76,397,127,773,711,6,21,40.97,0,0.147,1.5,4.96,107.7,59.04,30,1000,36.6912,28.8303,N/A
2012,7,12,21,30,199,13,207,109,716,535,6,21,53.51,0,0.147,1.4000000000000001,4.921,104.60000000000001,63.01,29,1000,5.4699,4.2847,N/A
2012,7,12,22,30,165,122,215,88,610,337,7,21,65.94,0,0.147,1.2000000000000002,4.898,101.5,68.91,28,1000,9.4830,7.3756,N/A
2012,7,12,23,30,56,0,56,58,402,141,7,22,78.07000000000001,0,0.147,0.9,4.898,99.4,76.94,27,1000,1.3399,1.0240,N/A
2012,7,13,0,30,0,0,0,0,0,0,8,23,89.68,0,0.147,0.7000000000000001,4.921,97,90.12,25,1010,0.0000,0.0000,N/A
2012,7,13,1,30,0,0,0,0,0,0,8,23,100.5,0,0.147,0.7000000000000001,4.973,96.7,96.15,24,1010,0.0000,0.0000,N/A
2012,7,13,2,30,0,0,0,0,0,0,8,23,110.11,0,0.147,0.7000000000000001,5.048,96.2,97.28,24,1010,0.0000,0.0000,N/A
2012,7,13,3,30,0,0,0,0,0,0,8,23,117.9,0,0.147,0.7000000000000001,5.1290000000000004,94.4,100,23,1010,0.0000,0.0000,N/A
2012,7,13,4,30,0,0,0,0,0,0,3,23,123.13000000000001,0,0.147,0.7000000000000001,5.189,90.60000000000001,100,23,1010,0.0000,0.0000,N/A
2012,7,13,5,30,0,0,0,0,0,0,8,23,125.02,0,0.147,0.7000000000000001,5.207,86.60000000000001,100,23,1010,0.0000,0.0000,N/A
2012,7,13,6,30,0,0,0,0,0,0,1,23,123.25,0,0.147,0.7000000000000001,5.18,90.4,100,23,1010,0.0000,0.0000,N/A
2012,7,13,7,30,0,0,0,0,0,0,0,23,118.14,0,0.147,0.7000000000000001,5.1160000000000005,97.9,100,23,1010,0.0000,0.0000,N/A
2012,7,13,8,30,0,0,0,0,0,0,0,23,110.42,0,0.147,0.7000000000000001,5.038,93.30000000000001,100,23,1010,0.0000,0.0000,N/A
2012,7,13,9,30,0,0,0,0,0,0,0,23,100.87,0,0.147,0.7000000000000001,4.976,90.4,100,23,1010,0.0000,0.0000,N/A
2012,7,13,10,30,0,0,0,0,0,0,0,23,90.08,0,0.147,0.8,4.941,90.4,100,23,1010,0.0000,0.0000,N/A
2012,7,13,11,30,63,334,130,63,334,130,0,24,78.5,0,0.147,1,4.934,90.2,100,24,1010,2.0543,1.5690,N/A
2012,7,13,12,30,161,131,214,97,568,324,2,24,66.38,0,0.147,1.1,4.9590000000000005,96.80000000000001,97.61,25,1010,9.0318,7.0222,N/A
2012,7,13,13,30,115,695,525,115,695,525,1,24,53.96,0,0.147,1.2000000000000002,5.017,117.30000000000001,91.35000000000001,26,1010,14.9022,11.6715,N/A
2012,7,13,14,30,102,0,102,131,762,703,6,24,41.42,0,0.147,1.2000000000000002,5.089,126.7,83.83,27,1010,14.8874,11.6971,N/A
2012,7,13,15,30,346,31,374,147,793,840,6,23,29.07,0,0.147,1.2000000000000002,5.149,128.8,77.23,28,1010,22.8340,17.9687,N/A
2012,7,13,16,30,456,81,534,157,809,928,6,23,17.73,0,0.147,1.3,5.178,129.70000000000002,71.97,29,1010,43.5857,34.3242,N/A
2012,7,13,17,30,465,71,535,162,812,958,6,23,11.52,0,0.147,1.4000000000000001,5.163,131.1,71.7,29,1010,44.6180,35.1451,N/A
2012,7,13,18,30,472,239,700,149,822,933,7,23,17.400000000000002,0,0.147,1.5,5.109,133.70000000000002,71.26,29,1010,44.3335,34.9136,N/A
2012,7,13,19,30,348,443,737,144,799,846,8,23,28.67,0,0.147,1.4000000000000001,5.0280000000000005,135.3,70.78,29,1010,36.7595,28.9279,N/A
2012,7,13,20,30,348,98,422,132,762,708,8,23,41.01,0,0.147,1.4000000000000001,4.993,134,70.8,29,1010,23.5679,18.5185,N/A
2012,7,13,21,30,179,5,183,117,695,530,6,23,53.550000000000004,0,0.147,1.2000000000000002,5.059,130.6,75.55,28,1010,11.7924,9.2371,N/A
2012,7,13,22,30,164,134,219,96,576,331,6,23,65.99,0,0.147,1,5.166,128.3,81.23,27,1010,11.3866,8.8559,N/A
2012,7,13,23,30,68,3,69,63,356,136,7,24,78.13,0,0.147,0.8,5.271,124.80000000000001,88.85000000000001,26,1010,2.6791,2.0473,N/A
2012,7,14,0,30,0,0,0,0,0,0,7,23,89.75,0,0.147,0.7000000000000001,5.367,123.5,93.81,25,1010,0.0000,0.0000,N/A
2012,7,14,1,30,0,0,0,0,0,0,7,23,100.58,0,0.147,0.8,5.446,125,93.28,25,1010,0.0000,0.0000,N/A
2012,7,14,2,30,0,0,0,0,0,0,7,23,110.21000000000001,0,0.147,0.7000000000000001,5.439,124.60000000000001,99.27,24,1010,0.0000,0.0000,N/A
2012,7,14,3,30,0,0,0,0,0,0,1,23,118.02,0,0.147,0.6000000000000001,5.314,123.10000000000001,99.35000000000001,24,1010,0.0000,0.0000,N/A
2012,7,14,4,30,0,0,0,0,0,0,7,23,123.26,0,0.147,0.6000000000000001,5.16,119.5,100,24,1010,0.0000,0.0000,N/A
2012,7,14,5,30,0,0,0,0,0,0,1,23,125.17,0,0.147,0.6000000000000001,5.025,114.7,100,23,1010,0.0000,0.0000,N/A
2012,7,14,6,30,0,0,0,0,0,0,3,23,123.41,0,0.147,0.6000000000000001,4.9030000000000005,109.9,100,23,1010,0.0000,0.0000,N/A
2012,7,14,7,30,0,0,0,0,0,0,7,23,118.28,0,0.147,0.6000000000000001,4.796,104.60000000000001,100,23,1010,0.0000,0.0000,N/A
2012,7,14,8,30,0,0,0,0,0,0,3,23,110.55,0,0.147,0.6000000000000001,4.708,104.5,100,23,1010,0.0000,0.0000,N/A
2012,7,14,9,30,0,0,0,0,0,0,0,23,100.99000000000001,0,0.147,0.6000000000000001,4.641,105.2,100,23,1010,0.0000,0.0000,N/A
2012,7,14,10,30,0,0,0,0,0,0,0,23,90.19,0,0.147,0.8,4.601,105,100,23,1010,0.0000,0.0000,N/A
2012,7,14,11,30,60,357,131,60,357,131,0,23,78.60000000000001,0,0.147,1.1,4.583,103,99.95,24,1010,6.2084,4.7409,N/A
2012,7,14,12,30,92,589,327,92,589,327,0,24,66.48,0,0.147,1.1,4.582,104.4,90.10000000000001,26,1010,11.2949,8.7810,N/A
2012,7,14,13,30,109,713,528,109,713,528,1,23,54.050000000000004,0,0.147,1.2000000000000002,4.599,128.3,83.18,27,1010,29.8495,23.3776,N/A
2012,7,14,14,30,119,787,709,119,787,709,1,23,41.51,0,0.147,1.2000000000000002,4.617,129.8,75.71000000000001,28,1010,6.0485,4.7523,N/A
2012,7,14,15,30,128,827,850,128,827,850,0,22,29.17,0,0.147,1.2000000000000002,4.621,124.30000000000001,69.18,29,1010,22.7093,17.8704,N/A
2012,7,14,16,30,133,848,941,133,848,941,0,22,17.85,0,0.147,1.3,4.614,120.2,63.9,30,1010,32.8246,25.8496,N/A
2012,7,14,17,30,425,396,813,136,854,972,2,22,11.67,0,0.147,1.3,4.595,118.80000000000001,63.300000000000004,30,1010,33.0137,26.0044,N/A
2012,7,14,18,30,414,388,785,149,827,938,7,22,17.490000000000002,0,0.147,1.4000000000000001,4.563,118.9,59.370000000000005,31,1010,43.0393,33.8942,N/A
2012,7,14,19,30,346,449,740,142,807,851,8,22,28.72,0,0.147,1.5,4.5120000000000005,119.80000000000001,58.93,31,1010,44.7760,35.2363,N/A
